timestamp,rssi,s1x,s1y,s1z,s2x,s2y,s2z,s3x,s3y,s3z,s4x,s4y,s4z,s5x,s5y,s5z,Gateway,localisation,activity
2017-08-01 15:24:53.108900,-71,-0.09375,0.5625,0.78125,-0.09375,0.59375,0.8125,-0.09375,0.625,0.8125,-0.0625,0.625,0.78125,-0.0625,0.625,0.78125,living,living,sitting
2017-08-01 15:24:53.135400,-73,-0.09375,0.5625,0.78125,-0.09375,0.59375,0.8125,-0.09375,0.625,0.8125,-0.0625,0.625,0.78125,-0.0625,0.625,0.78125,bedroom,living,sitting
2017-08-01 15:24:53.315900,-54,-0.09375,0.625,0.8125,-0.09375,0.59375,0.78125,-0.125,0.53125,0.8125,-0.125,0.5625,0.78125,-0.125,0.59375,0.78125,living,living,sitting
2017-08-01 15:24:53.342400,-77,-0.09375,0.625,0.8125,-0.09375,0.59375,0.78125,-0.125,0.53125,0.8125,-0.125,0.5625,0.78125,-0.125,0.59375,0.78125,bedroom,living,sitting
2017-08-01 15:24:53.525200,-55,-0.125,0.625,0.78125,-0.09375,0.625,0.78125,-0.09375,0.59375,0.8125,-0.09375,0.5625,0.8125,-0.09375,0.5625,0.8125,living,living,sitting
2017-08-01 15:24:53.551500,-87,-0.125,0.625,0.78125,-0.09375,0.625,0.78125,-0.09375,0.59375,0.8125,-0.09375,0.5625,0.8125,-0.09375,0.5625,0.8125,bedroom,living,sitting
2017-08-01 15:24:53.730300,-69,-0.09375,0.5625,0.78125,-0.09375,0.59375,0.78125,-0.125,0.625,0.78125,-0.125,0.59375,0.78125,-0.09375,0.59375,0.8125,living,living,sitting
2017-08-01 15:24:53.757300,-73,-0.09375,0.5625,0.78125,-0.09375,0.59375,0.78125,-0.125,0.625,0.78125,-0.125,0.59375,0.78125,-0.09375,0.59375,0.8125,bedroom,living,sitting
2017-08-01 15:24:53.935600,-52,-0.0625,0.59375,0.75,-0.09375,0.59375,0.78125,-0.09375,0.59375,0.8125,-0.125,0.625,0.78125,-0.125,0.59375,0.78125,living,living,sitting
2017-08-01 15:24:53.965600,-70,-0.0625,0.59375,0.75,-0.09375,0.59375,0.78125,-0.09375,0.59375,0.8125,-0.125,0.625,0.78125,-0.125,0.59375,0.78125,bedroom,living,sitting
2017-08-01 15:24:54.138600,-48,-0.125,0.59375,0.78125,-0.09375,0.59375,0.8125,-0.09375,0.59375,0.8125,-0.09375,0.59375,0.78125,-0.125,0.5625,0.78125,living,living,sitting
2017-08-01 15:24:54.169500,-82,-0.125,0.59375,0.78125,-0.09375,0.59375,0.8125,-0.09375,0.59375,0.8125,-0.09375,0.59375,0.78125,-0.125,0.5625,0.78125,bedroom,living,sitting
2017-08-01 15:24:54.348600,-49,-0.125,0.5625,0.78125,-0.125,0.59375,0.78125,-0.125,0.625,0.78125,-0.125,0.625,0.78125,-0.125,0.625,0.78125,living,living,sitting
2017-08-01 15:24:54.380100,-67,-0.125,0.5625,0.78125,-0.125,0.59375,0.78125,-0.125,0.625,0.78125,-0.125,0.625,0.78125,-0.125,0.625,0.78125,bedroom,living,sitting
2017-08-01 15:24:54.794000,-86,-0.09375,0.5625,0.8125,-0.09375,0.5625,0.78125,-0.09375,0.53125,0.78125,-0.09375,0.59375,0.78125,-0.125,0.65625,0.8125,bedroom,living,sitting
2017-08-01 15:24:54.970200,-54,-0.15625,0.71875,0.78125,-0.125,0.6875,0.75,-0.125,0.625,0.78125,-0.09375,0.59375,0.78125,-0.09375,0.5625,0.78125,living,living,sitting
2017-08-01 15:24:54.998200,-72,-0.15625,0.71875,0.78125,-0.125,0.6875,0.75,-0.125,0.625,0.78125,-0.09375,0.59375,0.78125,-0.09375,0.5625,0.78125,bedroom,living,sitting
2017-08-01 15:24:55.170100,-68,-0.09375,0.5,0.78125,-0.09375,0.5625,0.78125,-0.125,0.65625,0.78125,-0.125,0.6875,0.78125,-0.125,0.65625,0.78125,living,living,sitting
2017-08-01 15:24:55.371500,-48,-0.125,0.65625,0.78125,-0.09375,0.59375,0.78125,-0.09375,0.5625,0.75,-0.125,0.5625,0.78125,-0.125,0.59375,0.78125,living,living,sitting
2017-08-01 15:24:55.403100,-67,-0.125,0.65625,0.78125,-0.09375,0.59375,0.78125,-0.09375,0.5625,0.75,-0.125,0.5625,0.78125,-0.125,0.59375,0.78125,bedroom,living,sitting
2017-08-01 15:24:55.579400,-65,-0.125,0.625,0.78125,-0.125,0.625,0.78125,-0.125,0.625,0.78125,-0.125,0.59375,0.78125,-0.125,0.59375,0.75,living,living,sitting
2017-08-01 15:24:55.610900,-67,-0.125,0.625,0.78125,-0.125,0.625,0.78125,-0.125,0.625,0.78125,-0.125,0.59375,0.78125,-0.125,0.59375,0.75,bedroom,living,sitting
2017-08-01 15:24:55.814800,-86,-0.125,0.59375,0.75,-0.125,0.59375,0.78125,-0.125,0.5625,0.78125,-0.09375,0.59375,0.78125,-0.125,0.65625,0.75,bedroom,living,sitting
2017-08-01 15:24:55.990200,-53,-0.125,0.65625,0.75,-0.125,0.625,0.78125,-0.125,0.59375,0.78125,-0.09375,0.59375,0.8125,-0.09375,0.59375,0.78125,living,living,sitting
2017-08-01 15:24:56.016400,-72,-0.125,0.65625,0.75,-0.125,0.625,0.78125,-0.125,0.59375,0.78125,-0.09375,0.59375,0.8125,-0.09375,0.59375,0.78125,bedroom,living,sitting
2017-08-01 15:24:56.018100,-72,-0.125,0.65625,0.75,-0.125,0.625,0.78125,-0.125,0.59375,0.78125,-0.09375,0.59375,0.8125,-0.09375,0.59375,0.78125,bedroom,living,sitting
2017-08-01 15:24:56.189400,-53,-0.09375,0.59375,0.78125,-0.09375,0.625,0.75,-0.125,0.625,0.75,-0.125,0.625,0.78125,-0.125,0.625,0.78125,living,living,sitting
2017-08-01 15:24:56.390300,-48,-0.125,0.625,0.78125,-0.125,0.59375,0.78125,-0.09375,0.59375,0.78125,-0.09375,0.59375,0.78125,-0.125,0.59375,0.78125,living,living,sitting
2017-08-01 15:24:56.421900,-83,-0.125,0.625,0.78125,-0.125,0.59375,0.78125,-0.09375,0.59375,0.78125,-0.09375,0.59375,0.78125,-0.125,0.59375,0.78125,bedroom,living,sitting
2017-08-01 15:24:56.595300,-48,-0.125,0.625,0.78125,-0.125,0.65625,0.78125,-0.15625,0.625,0.78125,-0.125,0.59375,0.78125,-0.09375,0.5625,0.75,living,living,sitting
2017-08-01 15:24:56.625800,-71,-0.125,0.625,0.78125,-0.125,0.65625,0.78125,-0.15625,0.625,0.78125,-0.125,0.59375,0.78125,-0.09375,0.5625,0.75,bedroom,living,sitting
2017-08-01 15:24:56.799000,-70,-0.09375,0.59375,0.78125,-0.09375,0.625,0.75,-0.125,0.65625,0.78125,-0.125,0.625,0.78125,-0.125,0.5625,0.78125,living,living,sitting
2017-08-01 15:24:56.825100,-75,-0.09375,0.59375,0.78125,-0.09375,0.625,0.75,-0.125,0.65625,0.78125,-0.125,0.625,0.78125,-0.125,0.5625,0.78125,bedroom,living,sitting
2017-08-01 15:24:57.008000,-54,-0.0625,0.53125,0.8125,-0.09375,0.625,0.78125,-0.125,0.6875,0.78125,-0.15625,0.6875,0.75,-0.125,0.59375,0.78125,living,living,sitting
2017-08-01 15:24:57.034200,-73,-0.0625,0.53125,0.8125,-0.09375,0.625,0.78125,-0.125,0.6875,0.78125,-0.15625,0.6875,0.75,-0.125,0.59375,0.78125,bedroom,living,sitting
2017-08-01 15:24:57.210100,-67,-0.09375,0.59375,0.8125,-0.09375,0.5625,0.78125,-0.09375,0.59375,0.78125,-0.125,0.625,0.78125,-0.125,0.65625,0.78125,living,living,sitting
2017-08-01 15:24:57.412500,-65,-0.125,0.625,0.78125,-0.125,0.59375,0.78125,-0.125,0.59375,0.78125,-0.125,0.59375,0.78125,-0.125,0.59375,0.8125,living,living,sitting
2017-08-01 15:24:57.444000,-66,-0.125,0.625,0.78125,-0.125,0.59375,0.78125,-0.125,0.59375,0.78125,-0.125,0.59375,0.78125,-0.125,0.59375,0.8125,bedroom,living,sitting
2017-08-01 15:24:57.616400,-48,-0.125,0.625,0.8125,-0.125,0.59375,0.78125,-0.09375,0.5625,0.75,-0.09375,0.59375,0.78125,-0.125,0.59375,0.78125,living,living,sitting
2017-08-01 15:24:58.032900,-71,-0.09375,0.625,0.78125,-0.09375,0.59375,0.78125,-0.09375,0.59375,0.78125,-0.125,0.625,0.78125,-0.125,0.59375,0.78125,living,living,sitting
2017-08-01 15:24:58.060700,-69,-0.09375,0.625,0.78125,-0.09375,0.59375,0.78125,-0.09375,0.59375,0.78125,-0.125,0.625,0.78125,-0.125,0.59375,0.78125,bedroom,living,sitting
2017-08-01 15:24:58.232900,-69,-0.125,0.625,0.8125,-0.125,0.59375,0.8125,-0.125,0.59375,0.78125,-0.125,0.5625,0.78125,-0.125,0.59375,0.78125,living,living,sitting
2017-08-01 15:24:58.260400,-84,-0.125,0.625,0.8125,-0.125,0.59375,0.8125,-0.125,0.59375,0.78125,-0.125,0.5625,0.78125,-0.125,0.59375,0.78125,bedroom,living,sitting
2017-08-01 15:24:58.440100,-51,-0.125,0.59375,0.78125,-0.125,0.59375,0.78125,-0.125,0.625,0.78125,-0.125,0.59375,0.8125,-0.125,0.59375,0.78125,living,living,sitting
2017-08-01 15:24:58.647800,-51,-0.125,0.59375,0.8125,-0.125,0.59375,0.78125,-0.09375,0.59375,0.78125,-0.09375,0.59375,0.78125,-0.125,0.625,0.78125,living,living,sitting
2017-08-01 15:24:58.853400,-66,-0.09375,0.625,0.8125,-0.09375,0.59375,0.8125,-0.09375,0.59375,0.78125,-0.09375,0.59375,0.78125,-0.09375,0.5625,0.8125,living,living,sitting
2017-08-01 15:24:58.884300,-81,-0.09375,0.625,0.8125,-0.09375,0.59375,0.8125,-0.09375,0.59375,0.78125,-0.09375,0.59375,0.78125,-0.09375,0.5625,0.8125,bedroom,living,sitting
2017-08-01 15:24:59.058200,-65,-0.125,0.5625,0.78125,-0.15625,0.5625,0.8125,-0.15625,0.5625,0.8125,-0.125,0.59375,0.78125,-0.125,0.59375,0.78125,living,living,sitting
2017-08-01 15:24:59.089700,-80,-0.125,0.5625,0.78125,-0.15625,0.5625,0.8125,-0.15625,0.5625,0.8125,-0.125,0.59375,0.78125,-0.125,0.59375,0.78125,bedroom,living,sitting
2017-08-01 15:24:59.266300,-65,-0.09375,0.59375,0.78125,-0.09375,0.59375,0.78125,-0.125,0.625,0.78125,-0.125,0.5625,0.8125,-0.09375,0.59375,0.78125,living,living,sitting
2017-08-01 15:24:59.298000,-66,-0.09375,0.59375,0.78125,-0.09375,0.59375,0.78125,-0.125,0.625,0.78125,-0.125,0.5625,0.8125,-0.09375,0.59375,0.78125,bedroom,living,sitting
2017-08-01 15:24:59.471900,-55,-0.09375,0.5625,0.78125,-0.09375,0.59375,0.8125,-0.09375,0.59375,0.8125,-0.09375,0.625,0.8125,-0.125,0.59375,0.8125,living,living,sitting
2017-08-01 15:24:59.499600,-70,-0.09375,0.5625,0.78125,-0.09375,0.59375,0.8125,-0.09375,0.59375,0.8125,-0.09375,0.625,0.8125,-0.125,0.59375,0.8125,bedroom,living,sitting
2017-08-01 15:24:59.877700,-69,-0.125,0.625,0.78125,-0.15625,0.53125,0.78125,-0.15625,0.5,0.78125,-0.09375,0.53125,0.78125,-0.09375,0.625,0.8125,living,living,sitting
2017-08-01 15:25:00.081300,-48,-0.125,0.65625,0.78125,-0.125,0.65625,0.78125,-0.125,0.59375,0.78125,-0.09375,0.53125,0.78125,-0.125,0.5,0.8125,living,living,sitting
2017-08-01 15:25:00.112800,-69,-0.125,0.65625,0.78125,-0.125,0.65625,0.78125,-0.125,0.59375,0.78125,-0.09375,0.53125,0.78125,-0.125,0.5,0.8125,bedroom,living,sitting
2017-08-01 15:25:00.287300,-65,-0.125,0.59375,0.8125,-0.09375,0.625,0.78125,-0.09375,0.625,0.78125,-0.125,0.59375,0.8125,-0.125,0.5625,0.8125,living,living,sitting
2017-08-01 15:25:00.318800,-81,-0.125,0.59375,0.8125,-0.09375,0.625,0.78125,-0.09375,0.625,0.78125,-0.125,0.59375,0.8125,-0.125,0.5625,0.8125,bedroom,living,sitting
2017-08-01 15:25:00.492800,-54,-0.09375,0.53125,0.78125,-0.09375,0.53125,0.8125,-0.09375,0.53125,0.78125,-0.09375,0.59375,0.8125,-0.125,0.625,0.78125,living,living,sitting
2017-08-01 15:25:00.520700,-70,-0.09375,0.53125,0.78125,-0.09375,0.53125,0.8125,-0.09375,0.53125,0.78125,-0.09375,0.59375,0.8125,-0.125,0.625,0.78125,bedroom,living,sitting
2017-08-01 15:25:00.694900,-55,-0.125,0.625,0.78125,-0.125,0.59375,0.8125,-0.125,0.59375,0.8125,-0.125,0.59375,0.8125,-0.125,0.5625,0.8125,living,living,sitting
2017-08-01 15:25:00.720900,-86,-0.125,0.625,0.78125,-0.125,0.59375,0.8125,-0.125,0.59375,0.8125,-0.125,0.59375,0.8125,-0.125,0.5625,0.8125,bedroom,living,sitting
2017-08-01 15:25:00.898900,-69,-0.15625,0.59375,0.78125,-0.15625,0.59375,0.78125,-0.125,0.59375,0.8125,-0.0625,0.59375,0.78125,-0.0625,0.59375,0.78125,living,living,sitting
2017-08-01 15:25:01.100200,-48,-0.0625,0.59375,0.78125,-0.09375,0.59375,0.78125,-0.125,0.59375,0.78125,-0.125,0.59375,0.78125,-0.09375,0.59375,0.78125,living,living,sitting
2017-08-01 15:25:01.131700,-66,-0.0625,0.59375,0.78125,-0.09375,0.59375,0.78125,-0.125,0.59375,0.78125,-0.125,0.59375,0.78125,-0.09375,0.59375,0.78125,bedroom,living,sitting
2017-08-01 15:25:01.306200,-66,-0.0625,0.65625,0.78125,-0.03125,0.625,0.8125,-0.0625,0.625,0.8125,-0.125,0.59375,0.78125,-0.15625,0.5625,0.78125,living,living,sitting
2017-08-01 15:25:01.541700,-86,-0.125,0.5625,0.78125,-0.0625,0.59375,0.78125,-0.0625,0.59375,0.78125,-0.09375,0.625,0.78125,-0.125,0.625,0.78125,bedroom,living,sitting
2017-08-01 15:25:01.751700,-72,-0.09375,0.59375,0.8125,-0.0625,0.5625,0.78125,-0.0625,0.5625,0.78125,-0.09375,0.59375,0.78125,-0.125,0.59375,0.78125,bedroom,living,sitting
2017-08-01 15:25:01.932800,-55,-0.1875,0.59375,0.78125,-0.15625,0.625,0.78125,-0.15625,0.625,0.75,-0.125,0.625,0.78125,-0.09375,0.625,0.75,living,living,sitting
2017-08-01 15:25:01.960600,-87,-0.1875,0.59375,0.78125,-0.15625,0.625,0.78125,-0.15625,0.625,0.75,-0.125,0.625,0.78125,-0.09375,0.625,0.75,bedroom,living,sitting
2017-08-01 15:25:02.351700,-71,-0.09375,0.5625,0.84375,-0.15625,0.71875,0.8125,-0.1875,0.75,0.875,-0.15625,0.625,0.75,-0.125,0.53125,0.65625,living,living,sitting
2017-08-01 15:25:02.379500,-75,-0.09375,0.5625,0.84375,-0.15625,0.71875,0.8125,-0.1875,0.75,0.875,-0.15625,0.625,0.75,-0.125,0.53125,0.65625,bedroom,living,sitting
2017-08-01 15:25:02.560700,-54,-0.09375,0.5625,0.71875,-0.09375,0.53125,0.78125,-0.09375,0.59375,0.8125,-0.03125,0.625,0.8125,0.03125,0.6875,0.8125,living,living,sitting
2017-08-01 15:25:02.588500,-74,-0.09375,0.5625,0.71875,-0.09375,0.53125,0.78125,-0.09375,0.59375,0.8125,-0.03125,0.625,0.8125,0.03125,0.6875,0.8125,bedroom,living,sitting
2017-08-01 15:25:02.793300,-86,0.03125,0.6875,0.8125,0.0,0.65625,0.75,-0.0625,0.6875,0.71875,-0.09375,0.625,0.75,-0.15625,0.59375,0.75,bedroom,living,sitting
2017-08-01 15:25:02.965600,-54,-0.1875,0.59375,0.75,-0.15625,0.625,0.75,-0.09375,0.65625,0.75,-0.09375,0.625,0.75,-0.09375,0.59375,0.78125,living,living,sitting
2017-08-01 15:25:02.995600,-70,-0.1875,0.59375,0.75,-0.15625,0.625,0.75,-0.09375,0.65625,0.75,-0.09375,0.625,0.75,-0.09375,0.59375,0.78125,bedroom,living,sitting
2017-08-01 15:25:03.175700,-71,-0.125,0.59375,0.8125,-0.09375,0.625,0.75,-0.09375,0.625,0.75,-0.09375,0.65625,0.75,-0.09375,0.6875,0.75,living,living,sitting
2017-08-01 15:25:03.205600,-83,-0.125,0.59375,0.8125,-0.09375,0.625,0.75,-0.09375,0.625,0.75,-0.09375,0.65625,0.75,-0.09375,0.6875,0.75,bedroom,living,sitting
2017-08-01 15:25:03.376100,-48,-0.125,0.59375,0.78125,-0.125,0.59375,0.78125,-0.09375,0.59375,0.78125,-0.09375,0.625,0.78125,-0.09375,0.625,0.78125,living,living,sitting
2017-08-01 15:25:03.407600,-69,-0.125,0.59375,0.78125,-0.125,0.59375,0.78125,-0.09375,0.59375,0.78125,-0.09375,0.625,0.78125,-0.09375,0.625,0.78125,bedroom,living,sitting
2017-08-01 15:25:03.611500,-79,-0.125,0.625,0.78125,-0.125,0.625,0.78125,-0.09375,0.625,0.78125,-0.09375,0.625,0.75,-0.09375,0.59375,0.78125,bedroom,living,sitting
2017-08-01 15:25:03.790700,-79,-0.125,0.59375,0.78125,-0.09375,0.625,0.78125,-0.09375,0.625,0.78125,-0.125,0.65625,0.78125,-0.125,0.53125,0.8125,living,living,sitting
2017-08-01 15:25:03.818300,-77,-0.125,0.59375,0.78125,-0.09375,0.625,0.78125,-0.09375,0.625,0.78125,-0.125,0.65625,0.78125,-0.125,0.53125,0.8125,bedroom,living,sitting
2017-08-01 15:25:03.991500,-56,-0.125,0.5625,0.8125,-0.125,0.625,0.8125,-0.09375,0.4375,0.84375,-0.09375,0.625,0.8125,-0.09375,0.59375,0.84375,living,living,sitting
2017-08-01 15:25:04.018900,-92,-0.125,0.5625,0.8125,-0.125,0.625,0.8125,-0.09375,0.4375,0.84375,-0.09375,0.625,0.8125,-0.09375,0.59375,0.84375,bedroom,living,sitting
2017-08-01 15:25:04.190100,-59,-0.125,0.46875,0.90625,-0.125,0.625,0.875,-0.09375,0.28125,0.90625,-0.125,0.25,0.96875,-0.09375,0.40625,0.96875,living,living,sitting
2017-08-01 15:25:04.221500,-70,-0.125,0.46875,0.90625,-0.125,0.625,0.875,-0.09375,0.28125,0.90625,-0.125,0.25,0.96875,-0.09375,0.40625,0.96875,bedroom,living,sitting
2017-08-01 15:25:04.397000,-67,-0.09375,0.1875,1.0,-0.09375,0.125,1.0,-0.125,0.09375,1.0,-0.15625,0.03125,0.96875,-0.1875,0.0,0.96875,living,living,sitting
2017-08-01 15:25:04.428400,-84,-0.09375,0.1875,1.0,-0.09375,0.125,1.0,-0.125,0.09375,1.0,-0.15625,0.03125,0.96875,-0.1875,0.0,0.96875,bedroom,living,sitting
2017-08-01 15:25:04.606000,-50,-0.1875,0.03125,1.0,-0.1875,0.0,1.0,-0.15625,0.09375,1.0,-0.15625,0.0,1.0,-0.15625,0.125,1.0,living,living,sitting
2017-08-01 15:25:04.637400,-84,-0.1875,0.03125,1.0,-0.1875,0.0,1.0,-0.15625,0.09375,1.0,-0.15625,0.0,1.0,-0.15625,0.125,1.0,bedroom,living,sitting
2017-08-01 15:25:04.809700,-57,-0.15625,0.09375,1.0,-0.15625,0.09375,1.0,-0.15625,0.09375,0.96875,-0.125,-0.28125,0.96875,-0.09375,0.3125,0.90625,living,living,sitting
2017-08-01 15:25:04.835700,-75,-0.15625,0.09375,1.0,-0.15625,0.09375,1.0,-0.15625,0.09375,0.96875,-0.125,-0.28125,0.96875,-0.09375,0.3125,0.90625,bedroom,living,sitting
2017-08-01 15:25:05.010400,-51,-0.125,0.8125,0.84375,-0.09375,0.75,0.8125,-0.0625,0.53125,0.875,-0.0625,0.46875,0.875,-0.09375,0.46875,0.84375,living,living,sitting
2017-08-01 15:25:05.037800,-76,-0.125,0.8125,0.84375,-0.09375,0.75,0.8125,-0.0625,0.53125,0.875,-0.0625,0.46875,0.875,-0.09375,0.46875,0.84375,bedroom,living,sitting
2017-08-01 15:25:05.220400,-67,-0.125,0.46875,0.8125,-0.15625,0.5,0.84375,-0.125,0.5,0.875,-0.125,0.5,0.875,-0.125,0.53125,0.84375,living,living,sitting
2017-08-01 15:25:05.247800,-75,-0.125,0.46875,0.8125,-0.15625,0.5,0.84375,-0.125,0.5,0.875,-0.125,0.5,0.875,-0.125,0.53125,0.84375,bedroom,living,sitting
2017-08-01 15:25:05.422800,-49,-0.125,0.5,0.8125,-0.125,0.5,0.84375,-0.15625,0.46875,0.8125,-0.125,0.5,0.84375,-0.125,0.5,0.875,living,living,sitting
2017-08-01 15:25:05.424500,-52,-0.125,0.5,0.8125,-0.125,0.5,0.84375,-0.15625,0.46875,0.8125,-0.125,0.5,0.84375,-0.125,0.5,0.875,living,living,sitting
2017-08-01 15:25:05.454400,-82,-0.125,0.5,0.8125,-0.125,0.5,0.84375,-0.15625,0.46875,0.8125,-0.125,0.5,0.84375,-0.125,0.5,0.875,bedroom,living,sitting
2017-08-01 15:25:05.628900,-49,-0.125,0.5,0.875,-0.09375,0.5,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.15625,0.5,0.84375,living,living,sitting
2017-08-01 15:25:05.660500,-66,-0.125,0.5,0.875,-0.09375,0.5,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.15625,0.5,0.84375,bedroom,living,sitting
2017-08-01 15:25:05.835000,-66,-0.15625,0.5,0.84375,-0.125,0.5,0.875,-0.125,0.53125,0.84375,-0.09375,0.5,0.875,-0.09375,0.53125,0.84375,living,living,sitting
2017-08-01 15:25:05.865200,-85,-0.15625,0.5,0.84375,-0.125,0.5,0.875,-0.125,0.53125,0.84375,-0.09375,0.5,0.875,-0.09375,0.53125,0.84375,bedroom,living,sitting
2017-08-01 15:25:06.045000,-48,-0.125,0.53125,0.84375,-0.125,0.5,0.84375,-0.125,0.5,0.84375,-0.125,0.5,0.84375,-0.09375,0.53125,0.875,living,living,sitting
2017-08-01 15:25:06.075200,-85,-0.125,0.53125,0.84375,-0.125,0.5,0.84375,-0.125,0.5,0.84375,-0.125,0.5,0.84375,-0.09375,0.53125,0.875,bedroom,living,sitting
2017-08-01 15:25:06.250400,-54,-0.09375,0.5,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,living,living,sitting
2017-08-01 15:25:06.278200,-71,-0.09375,0.5,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,bedroom,living,sitting
2017-08-01 15:25:06.452400,-52,-0.125,0.5,0.8125,-0.15625,0.53125,0.84375,-0.125,0.5,0.84375,-0.09375,0.5,0.84375,-0.0625,0.53125,0.84375,living,living,sitting
2017-08-01 15:25:06.661500,-69,-0.09375,0.53125,0.84375,-0.125,0.53125,0.84375,-0.09375,0.53125,0.84375,-0.09375,0.53125,0.84375,-0.125,0.5625,0.84375,living,living,sitting
2017-08-01 15:25:06.688600,-90,-0.09375,0.53125,0.84375,-0.125,0.53125,0.84375,-0.09375,0.53125,0.84375,-0.09375,0.53125,0.84375,-0.125,0.5625,0.84375,bedroom,living,sitting
2017-08-01 15:25:06.870900,-67,-0.125,0.5625,0.84375,-0.125,0.5625,0.84375,-0.125,0.5,0.84375,-0.0625,0.46875,0.84375,-0.0625,0.46875,0.84375,living,living,sitting
2017-08-01 15:25:07.076900,-50,-0.09375,0.5,0.875,-0.09375,0.5,0.84375,-0.09375,0.5625,0.84375,-0.09375,0.53125,0.84375,-0.09375,0.5625,0.84375,living,living,sitting
2017-08-01 15:25:07.287900,-51,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.125,0.5625,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,living,living,sitting
2017-08-01 15:25:07.486800,-66,-0.125,0.5625,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.125,0.5,0.84375,-0.125,0.5,0.84375,living,living,sitting
2017-08-01 15:25:07.692400,-55,-0.125,0.53125,0.875,-0.125,0.5,0.84375,-0.125,0.5,0.84375,-0.125,0.5,0.84375,-0.09375,0.5,0.84375,living,living,sitting
2017-08-01 15:25:07.720300,-71,-0.125,0.53125,0.875,-0.125,0.5,0.84375,-0.125,0.5,0.84375,-0.125,0.5,0.84375,-0.09375,0.5,0.84375,bedroom,living,sitting
2017-08-01 15:25:07.902400,-55,-0.125,0.5,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,living,living,sitting
2017-08-01 15:25:07.930300,-70,-0.125,0.5,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,bedroom,living,sitting
2017-08-01 15:25:08.111700,-55,-0.125,0.5625,0.8125,-0.125,0.5625,0.8125,-0.125,0.5625,0.84375,-0.125,0.5625,0.8125,-0.125,0.5625,0.84375,living,living,sitting
2017-08-01 15:25:08.139500,-71,-0.125,0.5625,0.8125,-0.125,0.5625,0.8125,-0.125,0.5625,0.84375,-0.125,0.5625,0.8125,-0.125,0.5625,0.84375,bedroom,living,sitting
2017-08-01 15:25:08.312100,-51,-0.125,0.5625,0.8125,-0.125,0.53125,0.8125,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,living,living,sitting
2017-08-01 15:25:08.339500,-87,-0.125,0.5625,0.8125,-0.125,0.53125,0.8125,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,bedroom,living,sitting
2017-08-01 15:25:08.518500,-68,-0.125,0.5,0.84375,-0.125,0.53125,0.84375,-0.125,0.5,0.84375,-0.125,0.5,0.84375,-0.125,0.5,0.84375,living,living,sitting
2017-08-01 15:25:08.725000,-51,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,living,living,sitting
2017-08-01 15:25:08.754600,-69,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,bedroom,living,sitting
2017-08-01 15:25:08.932700,-48,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.125,0.5625,0.84375,-0.125,0.5625,0.84375,-0.125,0.59375,0.8125,living,living,sitting
2017-08-01 15:25:08.964300,-82,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.125,0.5625,0.84375,-0.125,0.5625,0.84375,-0.125,0.59375,0.8125,bedroom,living,sitting
2017-08-01 15:25:09.136600,-65,-0.125,0.5625,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,living,living,sitting
2017-08-01 15:25:09.168300,-82,-0.125,0.5625,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,bedroom,living,sitting
2017-08-01 15:25:09.338900,-55,-0.125,0.5,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.09375,0.53125,0.84375,living,living,sitting
2017-08-01 15:25:09.365700,-88,-0.125,0.5,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.09375,0.53125,0.84375,bedroom,living,sitting
2017-08-01 15:25:09.544800,-55,-0.0625,0.5625,0.84375,-0.125,0.53125,0.84375,-0.125,0.53125,0.84375,-0.09375,0.53125,0.84375,-0.125,0.5625,0.84375,living,living,sitting
