timestamp,rssi,s1x,s1y,s1z,s2x,s2y,s2z,s3x,s3y,s3z,s4x,s4y,s4z,s5x,s5y,s5z,Gateway,localisation,activity
2017-08-07 12:48:45.008300,-34,0.9375,0.21875,0.09375,0.9375,0.21875,0.09375,0.9375,0.21875,0.09375,0.9375,0.21875,0.09375,0.9375,0.21875,0.09375,custom,stairs,custom
2017-08-07 12:48:45.216700,-34,0.9375,0.25,0.09375,0.9375,0.21875,0.09375,0.9375,0.21875,0.09375,0.9375,0.21875,0.09375,0.9375,0.21875,0.09375,custom,stairs,custom
2017-08-07 12:48:45.631600,-32,0.9375,0.21875,0.09375,0.9375,0.21875,0.125,0.9375,0.25,0.09375,0.9375,0.25,0.09375,0.9375,0.25,0.09375,custom,stairs,custom
2017-08-07 12:48:46.248800,-35,0.9375,0.25,0.09375,0.9375,0.21875,0.125,0.9375,0.21875,0.09375,0.9375,0.25,0.125,0.9375,0.1875,0.09375,custom,stairs,custom
2017-08-07 12:48:46.458000,-23,0.90625,0.25,0.09375,0.9375,0.21875,0.09375,0.9375,0.25,0.125,0.9375,0.25,0.125,0.9375,0.21875,0.09375,custom,stairs,custom
2017-08-07 12:48:46.665800,-6,0.9375,0.21875,0.09375,0.9375,0.21875,0.09375,0.9375,0.21875,0.09375,0.9375,0.21875,0.09375,0.9375,0.21875,0.09375,custom,stairs,custom
2017-08-07 12:48:46.868500,-33,0.9375,0.25,0.09375,0.9375,0.21875,0.09375,0.9375,0.21875,0.09375,0.9375,0.21875,0.09375,0.90625,0.25,0.09375,custom,stairs,custom
2017-08-07 12:48:47.271700,-23,0.9375,0.21875,0.09375,0.9375,0.21875,0.09375,0.9375,0.21875,0.09375,0.9375,0.21875,0.09375,0.9375,0.21875,0.09375,custom,stairs,custom
2017-08-07 12:48:47.477200,-34,0.9375,0.21875,0.09375,0.9375,0.21875,0.09375,0.9375,0.21875,0.09375,0.9375,0.21875,0.125,0.9375,0.21875,0.125,custom,stairs,custom
2017-08-07 12:48:48.087300,-32,0.9375,0.21875,0.09375,0.9375,0.21875,0.09375,0.9375,0.21875,0.09375,0.9375,0.21875,0.09375,0.9375,0.21875,0.09375,custom,stairs,custom
2017-08-07 12:48:48.296400,-4,0.9375,0.21875,0.09375,0.9375,0.21875,0.09375,0.9375,0.21875,0.09375,0.9375,0.21875,0.09375,0.9375,0.21875,0.09375,custom,stairs,custom
2017-08-07 12:48:49.118400,-47,1.03125,0.28125,-0.21875,1.03125,0.3125,-0.21875,1.03125,0.3125,-0.15625,1.03125,0.3125,-0.03125,1.03125,0.28125,0.0,custom,stairs,custom
2017-08-07 12:48:49.323400,-37,1.0625,0.28125,0.25,1.0,0.1875,0.15625,1.09375,0.125,0.09375,1.09375,0.125,0.0,1.21875,0.21875,-0.125,custom,stairs,custom
2017-08-07 12:48:49.527200,-39,1.0,0.1875,0.0,1.03125,0.15625,-0.0625,1.0625,0.1875,-0.09375,0.96875,0.21875,-0.03125,0.96875,0.1875,-0.0625,custom,stairs,custom
2017-08-07 12:48:49.731600,-60,0.90625,0.21875,-0.03125,0.875,0.21875,-0.0625,0.84375,0.28125,-0.03125,0.875,0.3125,0.0,0.90625,0.34375,0.0,custom,stairs,custom
2017-08-07 12:48:49.930800,-46,0.875,0.34375,0.03125,0.8125,0.34375,0.03125,0.8125,0.34375,0.0,0.8125,0.34375,0.03125,0.78125,0.34375,0.0,custom,stairs,custom
2017-08-07 12:48:50.139500,-46,0.75,0.3125,0.0,0.78125,0.375,0.03125,0.75,0.40625,0.0625,0.71875,0.46875,0.0625,0.8125,0.53125,0.15625,custom,stairs,custom
2017-08-07 12:48:50.349400,-59,0.8125,0.5,0.125,0.84375,0.59375,0.0625,0.8125,0.71875,0.09375,0.8125,0.75,0.09375,0.625,0.71875,0.125,custom,stairs,custom
2017-08-07 12:48:50.375400,-90,0.8125,0.5,0.125,0.84375,0.59375,0.0625,0.8125,0.71875,0.09375,0.8125,0.75,0.09375,0.625,0.71875,0.125,bedroom,stairs,custom
2017-08-07 12:48:50.556300,-62,0.5,0.78125,0.15625,0.5,0.8125,0.15625,0.4375,0.71875,0.15625,0.40625,0.71875,0.15625,0.4375,0.75,0.15625,custom,stairs,custom
2017-08-07 12:48:50.762200,-44,0.375,0.71875,0.21875,0.375,0.71875,0.21875,0.375,0.78125,0.25,0.375,0.84375,0.3125,0.3125,0.875,0.28125,custom,stairs,custom
2017-08-07 12:48:50.788100,-96,0.375,0.71875,0.21875,0.375,0.71875,0.21875,0.375,0.78125,0.25,0.375,0.84375,0.3125,0.3125,0.875,0.28125,bedroom,stairs,custom
2017-08-07 12:48:51.166600,-45,0.03125,0.8125,0.25,0.03125,0.84375,0.21875,0.0,0.875,0.21875,0.03125,0.96875,0.15625,0.09375,1.0625,0.1875,custom,stairs,custom
2017-08-07 12:48:51.372100,-62,0.125,0.9375,0.125,0.09375,0.84375,0.09375,0.0625,0.84375,0.09375,0.0625,0.84375,0.0625,0.0625,0.875,0.0625,custom,stairs,custom
2017-08-07 12:48:51.596600,-85,0.03125,0.8125,0.09375,-0.03125,0.875,0.09375,-0.03125,0.96875,0.09375,-0.03125,1.0,0.0625,0.0,1.03125,0.09375,bedroom,stairs,custom
2017-08-07 12:48:51.975500,-66,-0.03125,0.96875,0.28125,-0.03125,1.03125,0.46875,-0.0625,0.90625,0.75,-0.09375,0.59375,0.84375,-0.03125,0.34375,0.78125,custom,stairs,custom
2017-08-07 12:48:52.181000,-67,0.0,0.3125,0.8125,0.03125,0.1875,0.8125,0.0,0.1875,0.875,0.0,0.28125,0.9375,0.0,0.28125,0.9375,custom,stairs,custom
2017-08-07 12:48:52.204400,-98,0.0,0.3125,0.8125,0.03125,0.1875,0.8125,0.0,0.1875,0.875,0.0,0.28125,0.9375,0.0,0.28125,0.9375,kitchen,stairs,custom
2017-08-07 12:48:52.587100,-35,0.59375,0.09375,0.5,0.53125,0.25,0.375,0.6875,0.40625,0.25,0.90625,0.5,0.15625,1.15625,0.65625,0.03125,custom,stairs,custom
2017-08-07 12:48:52.608600,-88,0.59375,0.09375,0.5,0.53125,0.25,0.375,0.6875,0.40625,0.25,0.90625,0.5,0.15625,1.15625,0.65625,0.03125,living,stairs,custom
2017-08-07 12:48:52.790400,-66,1.53125,0.90625,0.0,1.125,0.8125,0.21875,0.9375,0.53125,-0.0625,0.9375,0.59375,-0.1875,0.9375,0.59375,-0.1875,custom,stairs,custom
2017-08-07 12:48:52.814500,-90,1.53125,0.90625,0.0,1.125,0.8125,0.21875,0.9375,0.53125,-0.0625,0.9375,0.59375,-0.1875,0.9375,0.59375,-0.1875,kitchen,stairs,custom
2017-08-07 12:48:53.000400,-50,0.75,0.59375,-0.25,0.71875,0.59375,-0.1875,0.71875,0.59375,0.0,0.84375,0.53125,0.0625,0.9375,0.53125,0.15625,custom,stairs,custom
2017-08-07 12:48:53.209400,-42,1.0,0.65625,0.25,0.90625,-0.03125,0.125,0.90625,0.09375,0.09375,0.875,0.1875,0.0625,0.875,0.375,0.03125,custom,stairs,custom
2017-08-07 12:48:53.418300,-40,0.84375,0.46875,0.0625,0.84375,0.40625,0.09375,0.84375,0.34375,0.09375,0.875,0.34375,0.125,0.90625,0.375,0.09375,custom,stairs,custom
2017-08-07 12:48:53.623200,-57,0.90625,0.375,0.03125,0.90625,0.375,0.0625,0.90625,0.375,0.09375,0.875,0.375,0.09375,0.875,0.40625,0.125,custom,stairs,custom
2017-08-07 12:48:53.829200,-58,0.875,0.40625,0.15625,0.875,0.375,0.15625,0.875,0.40625,0.15625,0.9375,0.40625,0.125,0.90625,0.375,0.125,custom,stairs,custom
2017-08-07 12:48:53.853200,-88,0.875,0.40625,0.15625,0.875,0.375,0.15625,0.875,0.40625,0.15625,0.9375,0.40625,0.125,0.90625,0.375,0.125,kitchen,stairs,custom
2017-08-07 12:48:54.039600,-46,0.84375,0.375,0.09375,0.875,0.375,0.125,0.90625,0.375,0.09375,0.90625,0.34375,0.09375,0.90625,0.375,0.125,custom,stairs,custom
2017-08-07 12:48:54.242100,-47,0.875,0.375,0.09375,0.84375,0.375,0.125,0.84375,0.375,0.09375,0.90625,0.375,0.125,0.90625,0.375,0.09375,custom,stairs,custom
2017-08-07 12:48:54.268000,-85,0.875,0.375,0.09375,0.84375,0.375,0.125,0.84375,0.375,0.09375,0.90625,0.375,0.125,0.90625,0.375,0.09375,bedroom,stairs,custom
2017-08-07 12:48:54.269300,-101,0.875,0.375,0.09375,0.84375,0.375,0.125,0.84375,0.375,0.09375,0.90625,0.375,0.125,0.90625,0.375,0.09375,kitchen,stairs,custom
2017-08-07 12:48:54.452100,-63,0.96875,0.5625,0.1875,0.9375,0.65625,0.15625,0.84375,0.8125,0.375,0.84375,0.90625,0.34375,0.875,1.09375,0.375,custom,stairs,custom
2017-08-07 12:48:54.479200,-89,0.96875,0.5625,0.1875,0.9375,0.65625,0.15625,0.84375,0.8125,0.375,0.84375,0.90625,0.34375,0.875,1.09375,0.375,kitchen,stairs,custom
2017-08-07 12:48:54.676100,-90,0.84375,1.0625,0.3125,0.625,1.21875,0.09375,0.46875,1.21875,-0.0625,0.28125,1.15625,-0.1875,0.15625,0.75,-0.28125,living,stairs,custom
2017-08-07 12:48:54.682800,-89,0.84375,1.0625,0.3125,0.625,1.21875,0.09375,0.46875,1.21875,-0.0625,0.28125,1.15625,-0.1875,0.15625,0.75,-0.28125,kitchen,stairs,custom
2017-08-07 12:48:54.861800,-47,0.1875,0.375,-0.21875,0.09375,0.375,-0.03125,-0.0625,0.40625,0.15625,-0.1875,0.15625,0.21875,-0.375,0.28125,-0.0625,custom,stairs,custom
2017-08-07 12:48:54.885700,-99,0.1875,0.375,-0.21875,0.09375,0.375,-0.03125,-0.0625,0.40625,0.15625,-0.1875,0.15625,0.21875,-0.375,0.28125,-0.0625,kitchen,stairs,custom
2017-08-07 12:48:55.068200,-47,-0.6875,0.90625,-0.375,-0.625,1.0,-0.34375,-0.5625,1.0,-0.28125,-0.5,0.78125,-0.15625,-0.40625,0.53125,-0.09375,custom,stairs,custom
2017-08-07 12:48:55.089200,-87,-0.6875,0.90625,-0.375,-0.625,1.0,-0.34375,-0.5625,1.0,-0.28125,-0.5,0.78125,-0.15625,-0.40625,0.53125,-0.09375,living,stairs,custom
2017-08-07 12:48:55.272100,-62,-0.40625,0.5,-0.09375,-0.46875,0.75,-0.15625,-0.46875,0.84375,-0.34375,-0.5,0.96875,-0.375,-0.53125,0.84375,-0.21875,custom,stairs,custom
2017-08-07 12:48:55.690700,-47,-0.4375,0.75,-0.21875,-0.46875,0.78125,-0.1875,-0.5,0.78125,-0.21875,-0.53125,0.75,-0.28125,-0.53125,0.78125,-0.25,custom,stairs,custom
2017-08-07 12:48:55.712700,-90,-0.4375,0.75,-0.21875,-0.46875,0.78125,-0.1875,-0.5,0.78125,-0.21875,-0.53125,0.75,-0.28125,-0.53125,0.78125,-0.25,living,stairs,custom
2017-08-07 12:48:55.890800,-47,-0.53125,0.75,-0.25,-0.53125,0.75,-0.25,-0.53125,0.75,-0.3125,-0.53125,0.75,-0.3125,-0.5625,0.6875,-0.375,custom,stairs,custom
2017-08-07 12:48:55.918500,-100,-0.53125,0.75,-0.25,-0.53125,0.75,-0.25,-0.53125,0.75,-0.3125,-0.53125,0.75,-0.3125,-0.5625,0.6875,-0.375,kitchen,stairs,custom
2017-08-07 12:48:56.118500,-90,-0.5625,0.65625,-0.34375,-0.5625,0.65625,-0.25,-0.5625,0.8125,-0.28125,-0.59375,0.6875,-0.28125,-0.59375,0.625,-0.3125,kitchen,stairs,custom
2017-08-07 12:48:56.304300,-60,-0.5625,0.65625,-0.375,-0.5625,0.59375,-0.40625,-0.5,0.53125,-0.375,-0.4375,0.53125,-0.4375,-0.4375,0.5,-0.46875,custom,stairs,custom
2017-08-07 12:48:56.327500,-88,-0.5625,0.65625,-0.375,-0.5625,0.59375,-0.40625,-0.5,0.53125,-0.375,-0.4375,0.53125,-0.4375,-0.4375,0.5,-0.46875,kitchen,stairs,custom
2017-08-07 12:48:56.509800,-44,-0.40625,0.5,-0.40625,-0.40625,0.90625,-0.40625,-0.5,0.65625,-0.5,-0.5,0.65625,-0.5625,-0.5,0.71875,-0.625,custom,stairs,custom
2017-08-07 12:48:56.531700,-89,-0.40625,0.5,-0.40625,-0.40625,0.90625,-0.40625,-0.5,0.65625,-0.5,-0.5,0.65625,-0.5625,-0.5,0.71875,-0.625,bedroom,stairs,custom
2017-08-07 12:48:56.708500,-42,-0.46875,0.75,-0.53125,-0.4375,0.65625,-0.53125,-0.4375,0.53125,-0.5,-0.40625,0.625,-0.53125,-0.40625,0.65625,-0.5625,custom,stairs,custom
2017-08-07 12:48:56.729700,-88,-0.46875,0.75,-0.53125,-0.4375,0.65625,-0.53125,-0.4375,0.53125,-0.5,-0.40625,0.625,-0.53125,-0.40625,0.65625,-0.5625,living,stairs,custom
2017-08-07 12:48:56.914200,-55,-0.40625,0.59375,-0.5625,-0.4375,0.625,-0.53125,-0.40625,0.625,-0.5,-0.375,0.5625,-0.53125,-0.375,0.6875,-0.59375,custom,stairs,custom
2017-08-07 12:48:56.936100,-83,-0.40625,0.59375,-0.5625,-0.4375,0.625,-0.53125,-0.40625,0.625,-0.5,-0.375,0.5625,-0.53125,-0.375,0.6875,-0.59375,living,stairs,custom
2017-08-07 12:48:57.119800,-41,-0.28125,0.75,-0.5625,-0.25,0.8125,-0.5,-0.25,0.65625,-0.5625,-0.25,0.6875,-0.625,-0.28125,0.625,-0.59375,custom,stairs,custom
2017-08-07 12:48:57.142500,-99,-0.28125,0.75,-0.5625,-0.25,0.8125,-0.5,-0.25,0.65625,-0.5625,-0.25,0.6875,-0.625,-0.28125,0.625,-0.59375,living,stairs,custom
2017-08-07 12:48:57.327000,-41,-0.3125,0.71875,-0.53125,-0.3125,0.59375,-0.59375,-0.34375,0.71875,-0.65625,-0.3125,0.6875,-0.625,-0.34375,0.65625,-0.5625,custom,stairs,custom
2017-08-07 12:48:58.153400,-42,-0.3125,0.65625,-0.5625,-0.3125,0.65625,-0.5625,-0.3125,0.6875,-0.5625,-0.3125,0.65625,-0.59375,-0.3125,0.65625,-0.59375,custom,stairs,custom
2017-08-07 12:48:58.351900,-41,-0.53125,0.65625,-0.5625,-0.28125,0.6875,-0.5625,-0.3125,0.65625,-0.5625,-0.3125,0.65625,-0.5625,-0.3125,0.65625,-0.5625,custom,stairs,custom
2017-08-07 12:48:58.374700,-88,-0.53125,0.65625,-0.5625,-0.28125,0.6875,-0.5625,-0.3125,0.65625,-0.5625,-0.3125,0.65625,-0.5625,-0.3125,0.65625,-0.5625,living,stairs,custom
2017-08-07 12:48:58.761600,-43,-0.3125,0.6875,-0.5625,-0.3125,0.65625,-0.5625,-0.3125,0.65625,-0.5625,-0.3125,0.65625,-0.59375,-0.3125,0.6875,-0.59375,custom,stairs,custom
2017-08-07 12:48:58.968300,-44,-0.3125,0.65625,-0.59375,-0.3125,0.65625,-0.5625,-0.3125,0.65625,-0.59375,-0.3125,0.65625,-0.59375,-0.3125,0.65625,-0.5625,custom,stairs,custom
2017-08-07 12:48:59.167300,-58,-0.3125,0.65625,-0.5625,-0.3125,0.65625,-0.5625,-0.3125,0.65625,-0.5625,-0.3125,0.71875,-0.59375,-0.3125,0.75,-0.625,custom,stairs,custom
2017-08-07 12:48:59.188600,-99,-0.3125,0.65625,-0.5625,-0.3125,0.65625,-0.5625,-0.3125,0.65625,-0.5625,-0.3125,0.71875,-0.59375,-0.3125,0.75,-0.625,living,stairs,custom
2017-08-07 12:48:59.368700,-48,-0.375,0.90625,-0.5625,-0.375,0.75,-0.625,-0.4375,0.6875,-0.4375,-0.40625,0.625,-0.40625,-0.40625,0.71875,-0.34375,custom,stairs,custom
2017-08-07 12:48:59.575800,-58,-0.40625,0.65625,-0.34375,-0.3125,0.375,-0.34375,-0.3125,0.40625,-0.1875,-0.25,0.4375,-0.09375,-0.15625,0.5,-0.09375,custom,stairs,custom
2017-08-07 12:48:59.988800,-40,0.34375,0.28125,0.28125,0.6875,-0.59375,0.15625,1.125,-0.0625,0.09375,1.59375,0.53125,-0.0625,1.84375,1.59375,0.375,custom,stairs,custom
2017-08-07 12:49:00.188700,-59,0.875,1.28125,0.03125,0.96875,0.28125,0.3125,0.96875,0.125,0.375,0.9375,0.28125,0.28125,0.9375,0.4375,0.28125,custom,stairs,custom
2017-08-07 12:49:00.213000,-100,0.875,1.28125,0.03125,0.96875,0.28125,0.3125,0.96875,0.125,0.375,0.9375,0.28125,0.28125,0.9375,0.4375,0.28125,kitchen,stairs,custom
2017-08-07 12:49:00.395800,-42,0.84375,0.1875,0.25,0.875,0.34375,0.125,0.90625,0.4375,0.03125,0.90625,0.4375,0.0625,0.875,0.4375,0.09375,custom,stairs,custom
2017-08-07 12:49:00.620900,-99,0.875,0.375,0.125,0.90625,0.34375,0.09375,0.90625,0.34375,0.09375,0.90625,0.3125,0.09375,0.90625,0.3125,0.09375,kitchen,stairs,custom
2017-08-07 12:49:00.796900,-52,0.875,0.3125,0.09375,0.875,0.34375,0.09375,0.84375,0.34375,0.09375,0.875,0.34375,0.09375,0.84375,0.375,0.09375,custom,stairs,custom
2017-08-07 12:49:00.995800,-39,0.875,0.375,0.125,0.875,0.375,0.125,0.875,0.375,0.125,0.875,0.375,0.09375,0.90625,0.40625,0.125,custom,stairs,custom
2017-08-07 12:49:01.202700,-54,0.9375,0.40625,0.09375,0.875,0.4375,0.125,0.875,0.4375,0.125,0.84375,0.40625,0.09375,0.84375,0.40625,0.09375,custom,stairs,custom
2017-08-07 12:49:01.608000,-58,0.90625,0.40625,0.0625,0.875,0.40625,0.09375,0.875,0.375,0.09375,0.875,0.375,0.09375,0.875,0.375,0.125,custom,stairs,custom
2017-08-07 12:49:01.815800,-58,0.875,0.34375,0.09375,0.90625,0.375,0.125,0.90625,0.375,0.09375,0.90625,0.375,0.09375,0.875,0.375,0.0625,custom,stairs,custom
2017-08-07 12:49:02.015800,-39,0.875,0.375,0.09375,0.875,0.375,0.09375,0.875,0.375,0.09375,0.875,0.375,0.09375,0.90625,0.375,0.09375,custom,stairs,custom
2017-08-07 12:49:02.215900,-40,0.875,0.375,0.09375,0.875,0.375,0.09375,0.875,0.375,0.09375,0.875,0.375,0.09375,0.875,0.375,0.09375,custom,stairs,custom
2017-08-07 12:49:02.236900,-100,0.875,0.375,0.09375,0.875,0.375,0.09375,0.875,0.375,0.09375,0.875,0.375,0.09375,0.875,0.375,0.09375,living,stairs,custom
2017-08-07 12:49:02.418600,-59,0.90625,0.375,0.09375,0.875,0.375,0.125,0.875,0.375,0.125,0.90625,0.375,0.125,0.875,0.375,0.15625,custom,stairs,custom
2017-08-07 12:49:02.623600,-40,0.875,0.375,0.125,0.875,0.375,0.125,0.875,0.375,0.09375,0.875,0.375,0.09375,0.875,0.375,0.09375,custom,stairs,custom
2017-08-07 12:49:02.825700,-55,0.875,0.375,0.09375,0.875,0.375,0.09375,0.875,0.375,0.09375,0.875,0.375,0.09375,0.875,0.375,0.125,custom,stairs,custom
2017-08-07 12:49:03.026600,-38,0.875,0.375,0.125,0.875,0.375,0.15625,0.875,0.375,0.15625,0.90625,0.34375,0.15625,0.90625,0.375,0.125,custom,stairs,custom
2017-08-07 12:49:03.047800,-84,0.875,0.375,0.125,0.875,0.375,0.15625,0.875,0.375,0.15625,0.90625,0.34375,0.15625,0.90625,0.375,0.125,living,stairs,custom
2017-08-07 12:49:03.228700,-56,0.90625,0.34375,0.125,0.875,0.34375,0.125,0.875,0.375,0.125,0.875,0.375,0.0625,0.90625,0.21875,0.09375,custom,stairs,custom
2017-08-07 12:49:03.433500,-39,0.84375,0.46875,0.09375,0.90625,0.5625,0.125,0.84375,0.46875,0.09375,0.84375,0.4375,0.09375,0.84375,0.40625,0.0625,custom,stairs,custom
2017-08-07 12:49:03.642500,-39,0.84375,0.375,0.0625,0.875,0.375,0.09375,0.875,0.375,0.09375,0.875,0.1875,0.09375,0.875,0.53125,0.125,custom,stairs,custom
2017-08-07 12:49:03.847500,-53,0.875,0.46875,0.125,0.84375,0.40625,0.09375,0.875,0.375,0.09375,0.875,0.4375,0.09375,0.90625,0.4375,0.09375,custom,stairs,custom
2017-08-07 12:49:04.053400,-39,0.875,0.46875,0.09375,0.875,0.40625,0.0625,0.84375,0.375,0.09375,0.875,0.40625,0.09375,0.875,0.40625,0.09375,custom,stairs,custom
2017-08-07 12:49:04.261600,-38,0.84375,0.4375,0.125,0.875,0.34375,0.09375,0.875,0.40625,0.0625,0.875,0.40625,0.0625,0.875,0.375,0.03125,custom,stairs,custom
2017-08-07 12:49:04.485800,-90,0.875,0.375,0.0625,0.875,0.375,0.09375,0.875,0.40625,0.09375,0.875,0.40625,0.09375,0.875,0.40625,0.09375,living,stairs,custom
2017-08-07 12:49:04.490600,-88,0.875,0.375,0.0625,0.875,0.375,0.09375,0.875,0.40625,0.09375,0.875,0.40625,0.09375,0.875,0.40625,0.09375,kitchen,stairs,custom
2017-08-07 12:49:04.672500,-43,0.875,0.375,0.125,0.875,0.375,0.125,0.875,0.40625,0.09375,0.875,0.375,0.09375,0.90625,0.40625,0.0625,custom,stairs,custom
2017-08-07 12:49:04.696600,-89,0.875,0.375,0.125,0.875,0.375,0.125,0.875,0.40625,0.09375,0.875,0.375,0.09375,0.90625,0.40625,0.0625,kitchen,stairs,custom
2017-08-07 12:49:04.876600,-52,0.875,0.40625,0.09375,0.84375,0.4375,0.125,0.875,0.4375,0.125,0.875,0.4375,0.125,0.90625,0.40625,0.09375,custom,stairs,custom
2017-08-07 12:49:05.286600,-39,0.875,0.375,0.0625,0.875,0.40625,0.09375,0.875,0.46875,0.0625,0.875,0.40625,0.125,0.875,0.375,0.09375,custom,stairs,custom
2017-08-07 12:49:05.487300,-55,0.875,0.40625,0.0625,0.90625,0.4375,0.125,0.90625,0.46875,0.09375,0.8125,0.34375,0.15625,0.875,0.34375,0.0625,custom,stairs,custom
2017-08-07 12:49:05.508600,-91,0.875,0.40625,0.0625,0.90625,0.4375,0.125,0.90625,0.46875,0.09375,0.8125,0.34375,0.15625,0.875,0.34375,0.0625,living,stairs,custom
2017-08-07 12:49:05.895600,-47,0.90625,0.34375,0.15625,0.875,0.34375,0.125,0.875,0.34375,0.09375,0.875,0.375,0.09375,0.875,0.40625,0.125,custom,stairs,custom
2017-08-07 12:49:05.918400,-88,0.90625,0.34375,0.15625,0.875,0.34375,0.125,0.875,0.34375,0.09375,0.875,0.375,0.09375,0.875,0.40625,0.125,kitchen,stairs,custom
2017-08-07 12:49:06.100400,-57,0.875,0.40625,0.125,0.875,0.40625,0.125,0.875,0.5,0.09375,0.90625,0.34375,0.125,0.875,0.25,0.09375,custom,stairs,custom
2017-08-07 12:49:06.518300,-43,0.875,0.40625,0.09375,0.875,0.4375,0.125,0.875,0.21875,0.09375,0.90625,0.3125,0.125,0.90625,0.34375,0.125,custom,stairs,custom
2017-08-07 12:49:06.539500,-101,0.875,0.40625,0.09375,0.875,0.4375,0.125,0.875,0.21875,0.09375,0.90625,0.3125,0.125,0.90625,0.34375,0.125,living,stairs,custom
2017-08-07 12:49:06.717300,-57,0.90625,0.3125,0.125,0.875,0.34375,0.09375,0.90625,0.34375,0.15625,0.875,0.375,0.15625,0.90625,0.375,0.15625,custom,stairs,custom
2017-08-07 12:49:06.738500,-85,0.90625,0.3125,0.125,0.875,0.34375,0.09375,0.90625,0.34375,0.15625,0.875,0.375,0.15625,0.90625,0.375,0.15625,living,stairs,custom
2017-08-07 12:49:06.926300,-41,0.90625,0.34375,0.09375,0.875,0.34375,0.125,0.90625,0.34375,0.09375,0.875,0.34375,0.09375,0.875,0.34375,0.09375,custom,stairs,custom
2017-08-07 12:49:06.947400,-89,0.90625,0.34375,0.09375,0.875,0.34375,0.125,0.90625,0.34375,0.09375,0.875,0.34375,0.09375,0.875,0.34375,0.09375,living,stairs,custom
2017-08-07 12:49:07.159700,-90,0.90625,0.34375,0.09375,0.875,0.40625,0.0625,0.875,0.375,0.09375,0.90625,0.28125,0.09375,0.875,0.28125,0.1875,kitchen,stairs,custom
2017-08-07 12:49:07.343400,-63,0.875,0.3125,0.125,0.875,0.375,0.125,0.875,0.375,0.09375,0.875,0.375,0.125,0.90625,0.40625,0.125,custom,stairs,custom
2017-08-07 12:49:07.367400,-100,0.875,0.3125,0.125,0.875,0.375,0.125,0.875,0.375,0.09375,0.875,0.375,0.125,0.90625,0.40625,0.125,kitchen,stairs,custom
2017-08-07 12:49:07.550500,-48,0.90625,0.40625,0.15625,0.90625,0.375,0.125,0.90625,0.34375,0.125,0.90625,0.34375,0.09375,0.875,0.375,0.09375,custom,stairs,custom
2017-08-07 12:49:07.574600,-90,0.90625,0.40625,0.15625,0.90625,0.375,0.125,0.90625,0.34375,0.125,0.90625,0.34375,0.09375,0.875,0.375,0.09375,kitchen,stairs,custom
2017-08-07 12:49:07.752200,-43,0.875,0.34375,0.09375,0.875,0.34375,0.09375,0.875,0.375,0.09375,0.875,0.34375,0.09375,0.875,0.375,0.09375,custom,stairs,custom
2017-08-07 12:49:07.776500,-98,0.875,0.34375,0.09375,0.875,0.34375,0.09375,0.875,0.375,0.09375,0.875,0.34375,0.09375,0.875,0.375,0.09375,kitchen,stairs,custom
2017-08-07 12:49:07.960300,-57,0.875,0.375,0.09375,0.875,0.375,0.125,0.875,0.375,0.125,0.90625,0.375,0.09375,0.90625,0.375,0.125,custom,stairs,custom
2017-08-07 12:49:08.161200,-43,0.90625,0.34375,0.125,0.875,0.375,0.125,0.875,0.375,0.125,0.90625,0.375,0.125,0.875,0.375,0.09375,custom,stairs,custom
2017-08-07 12:49:08.365300,-41,0.875,0.34375,0.0625,0.875,0.34375,0.09375,0.875,0.34375,0.09375,0.875,0.375,0.09375,0.90625,0.375,0.125,custom,stairs,custom
2017-08-07 12:49:08.386300,-87,0.875,0.34375,0.0625,0.875,0.34375,0.09375,0.875,0.34375,0.09375,0.875,0.375,0.09375,0.90625,0.375,0.125,living,stairs,custom
2017-08-07 12:49:08.391800,-99,0.875,0.34375,0.0625,0.875,0.34375,0.09375,0.875,0.34375,0.09375,0.875,0.375,0.09375,0.90625,0.375,0.125,kitchen,stairs,custom
2017-08-07 12:49:08.568400,-48,0.90625,0.375,0.15625,0.90625,0.34375,0.125,0.875,0.375,0.125,0.875,0.375,0.125,0.875,0.375,0.09375,custom,stairs,custom
2017-08-07 12:49:08.770300,-57,0.875,0.34375,0.09375,0.875,0.375,0.125,0.875,0.375,0.125,0.90625,0.375,0.09375,0.875,0.375,0.125,custom,stairs,custom
2017-08-07 12:49:08.972100,-42,0.875,0.375,0.125,0.875,0.375,0.09375,0.875,0.375,0.125,0.875,0.375,0.125,0.875,0.375,0.125,custom,stairs,custom
2017-08-07 12:49:09.176100,-41,0.875,0.375,0.125,0.875,0.375,0.125,0.90625,0.34375,0.09375,0.875,0.34375,0.09375,0.875,0.375,0.125,custom,stairs,custom
2017-08-07 12:49:09.386000,-56,0.875,0.34375,0.125,0.875,0.34375,0.125,0.875,0.34375,0.125,0.90625,0.34375,0.09375,0.875,0.375,0.09375,custom,stairs,custom
2017-08-07 12:49:09.412300,-91,0.875,0.34375,0.125,0.875,0.34375,0.125,0.875,0.34375,0.125,0.90625,0.34375,0.09375,0.875,0.375,0.09375,bedroom,stairs,custom
2017-08-07 12:49:09.592800,-43,0.875,0.34375,0.125,0.875,0.375,0.125,0.875,0.375,0.09375,0.875,0.375,0.125,0.875,0.375,0.09375,custom,stairs,custom
2017-08-07 12:49:09.791100,-39,0.875,0.375,0.09375,0.875,0.375,0.125,0.875,0.375,0.09375,0.875,0.375,0.09375,0.875,0.375,0.125,custom,stairs,custom
