timestamp,rssi,s1x,s1y,s1z,s2x,s2y,s2z,s3x,s3y,s3z,s4x,s4y,s4z,s5x,s5y,s5z,Gateway,localisation,activity
2017-08-07 14:49:43.098700,-75,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.0,-0.40625,0.84375,0.03125,living,bedroom,lying
2017-08-07 14:49:43.134900,-74,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.0,-0.40625,0.84375,0.03125,bedroom,bedroom,lying
2017-08-07 14:49:43.305600,-91,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.875,0.03125,-0.40625,0.84375,0.03125,living,bedroom,lying
2017-08-07 14:49:43.338800,-71,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.875,0.03125,-0.40625,0.84375,0.03125,bedroom,bedroom,lying
2017-08-07 14:49:43.504600,-79,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,living,bedroom,lying
2017-08-07 14:49:43.702800,-89,-0.40625,0.84375,0.03125,-0.40625,0.875,0.0,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.875,0.03125,living,bedroom,lying
2017-08-07 14:49:43.740000,-70,-0.40625,0.84375,0.03125,-0.40625,0.875,0.0,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.875,0.03125,bedroom,bedroom,lying
2017-08-07 14:49:43.939900,-74,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,bedroom,bedroom,lying
2017-08-07 14:49:44.150100,-84,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,bedroom,bedroom,lying
2017-08-07 14:49:44.527600,-92,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,living,bedroom,lying
2017-08-07 14:49:44.533800,-83,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,custom,bedroom,lying
2017-08-07 14:49:44.734400,-90,-0.40625,0.84375,0.0,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.875,0.03125,-0.40625,0.84375,0.03125,living,bedroom,lying
2017-08-07 14:49:44.940400,-78,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.875,0.03125,-0.40625,0.84375,0.03125,living,bedroom,lying
2017-08-07 14:49:44.975900,-69,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.875,0.03125,-0.40625,0.84375,0.03125,bedroom,bedroom,lying
2017-08-07 14:49:45.149500,-77,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.875,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,living,bedroom,lying
2017-08-07 14:49:45.185000,-84,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.875,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,bedroom,bedroom,lying
2017-08-07 14:49:45.354700,-89,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.875,0.03125,-0.40625,0.84375,0.03125,living,bedroom,lying
2017-08-07 14:49:45.392000,-85,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.875,0.03125,-0.40625,0.84375,0.03125,bedroom,bedroom,lying
2017-08-07 14:49:45.591700,-70,-0.40625,0.84375,0.03125,-0.40625,0.875,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.875,0.03125,-0.40625,0.84375,0.03125,bedroom,bedroom,lying
2017-08-07 14:49:45.759500,-75,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,living,bedroom,lying
2017-08-07 14:49:45.765700,-81,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,custom,bedroom,lying
2017-08-07 14:49:45.791200,-82,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,bedroom,bedroom,lying
2017-08-07 14:49:45.969400,-75,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.875,0.0,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,living,bedroom,lying
2017-08-07 14:49:45.975700,-96,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.875,0.0,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,custom,bedroom,lying
2017-08-07 14:49:46.001200,-82,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.875,0.0,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,bedroom,bedroom,lying
2017-08-07 14:49:46.208200,-83,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,bedroom,bedroom,lying
2017-08-07 14:49:46.378400,-90,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,living,bedroom,lying
2017-08-07 14:49:46.413900,-70,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,bedroom,bedroom,lying
2017-08-07 14:49:46.578600,-77,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.875,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,living,bedroom,lying
2017-08-07 14:49:46.614800,-73,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.875,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,bedroom,bedroom,lying
2017-08-07 14:49:46.819800,-85,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.0,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,bedroom,bedroom,lying
2017-08-07 14:49:46.990300,-92,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,living,bedroom,lying
2017-08-07 14:49:47.022100,-68,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,bedroom,bedroom,lying
2017-08-07 14:49:47.200300,-93,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,living,bedroom,lying
2017-08-07 14:49:47.232100,-67,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,bedroom,bedroom,lying
2017-08-07 14:49:47.410200,-75,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,living,bedroom,lying
2017-08-07 14:49:47.442100,-81,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,bedroom,bedroom,lying
2017-08-07 14:49:47.609300,-74,-0.4375,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.875,0.03125,living,bedroom,lying
2017-08-07 14:49:47.644800,-69,-0.4375,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.875,0.03125,bedroom,bedroom,lying
2017-08-07 14:49:47.814500,-89,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,living,bedroom,lying
2017-08-07 14:49:47.851700,-85,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,bedroom,bedroom,lying
2017-08-07 14:49:48.429400,-91,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,living,bedroom,lying
2017-08-07 14:49:48.435400,-98,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,custom,bedroom,lying
2017-08-07 14:49:48.461100,-68,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,bedroom,bedroom,lying
2017-08-07 14:49:48.633200,-78,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,living,bedroom,lying
2017-08-07 14:49:48.833600,-90,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.4375,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,living,bedroom,lying
2017-08-07 14:49:48.870800,-70,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.4375,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,bedroom,bedroom,lying
2017-08-07 14:49:49.037400,-90,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,living,bedroom,lying
2017-08-07 14:49:49.073700,-73,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,bedroom,bedroom,lying
2017-08-07 14:49:49.279600,-84,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,bedroom,bedroom,lying
2017-08-07 14:49:49.445000,-90,-0.40625,0.84375,0.03125,-0.40625,0.875,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,living,bedroom,lying
2017-08-07 14:49:49.452600,-84,-0.40625,0.84375,0.03125,-0.40625,0.875,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,custom,bedroom,lying
2017-08-07 14:49:49.655100,-78,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,living,bedroom,lying
2017-08-07 14:49:49.662400,-95,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,custom,bedroom,lying
2017-08-07 14:49:49.864100,-75,-0.40625,0.875,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,living,bedroom,lying
2017-08-07 14:49:50.068200,-90,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,living,bedroom,lying
2017-08-07 14:49:50.104100,-69,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,bedroom,bedroom,lying
2017-08-07 14:49:50.278200,-79,-0.40625,0.84375,0.0625,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,living,bedroom,lying
2017-08-07 14:49:50.314100,-68,-0.40625,0.84375,0.0625,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,bedroom,bedroom,lying
2017-08-07 14:49:50.480600,-90,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.0625,-0.40625,0.84375,0.03125,living,bedroom,lying
2017-08-07 14:49:50.516500,-85,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.0625,-0.40625,0.84375,0.03125,bedroom,bedroom,lying
2017-08-07 14:49:50.684100,-91,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,living,bedroom,lying
2017-08-07 14:49:50.690400,-99,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,custom,bedroom,lying
2017-08-07 14:49:50.715800,-68,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,bedroom,bedroom,lying
2017-08-07 14:49:50.884000,-78,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,living,bedroom,lying
2017-08-07 14:49:51.083500,-90,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.4375,0.84375,0.03125,-0.40625,0.84375,0.03125,living,bedroom,lying
2017-08-07 14:49:51.120800,-70,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.4375,0.84375,0.03125,-0.40625,0.84375,0.03125,bedroom,bedroom,lying
2017-08-07 14:49:51.288500,-75,-0.40625,0.84375,0.0625,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.4375,0.84375,0.03125,living,bedroom,lying
2017-08-07 14:49:51.324600,-84,-0.40625,0.84375,0.0625,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.4375,0.84375,0.03125,bedroom,bedroom,lying
2017-08-07 14:49:51.494000,-75,-0.40625,0.84375,0.03125,-0.4375,0.84375,0.03125,-0.40625,0.84375,0.0625,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,living,bedroom,lying
2017-08-07 14:49:51.500200,-85,-0.40625,0.84375,0.03125,-0.4375,0.84375,0.03125,-0.40625,0.84375,0.0625,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,custom,bedroom,lying
2017-08-07 14:49:51.525800,-70,-0.40625,0.84375,0.03125,-0.4375,0.84375,0.03125,-0.40625,0.84375,0.0625,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,bedroom,bedroom,lying
2017-08-07 14:49:51.698100,-92,-0.40625,0.84375,0.0625,-0.40625,0.84375,0.03125,-0.40625,0.875,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,living,bedroom,lying
2017-08-07 14:49:51.704200,-85,-0.40625,0.84375,0.0625,-0.40625,0.84375,0.03125,-0.40625,0.875,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,custom,bedroom,lying
2017-08-07 14:49:51.729900,-71,-0.40625,0.84375,0.0625,-0.40625,0.84375,0.03125,-0.40625,0.875,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,bedroom,bedroom,lying
2017-08-07 14:49:51.898100,-77,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,living,bedroom,lying
2017-08-07 14:49:51.933600,-85,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,bedroom,bedroom,lying
2017-08-07 14:49:52.132500,-84,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,bedroom,bedroom,lying
2017-08-07 14:49:52.307300,-96,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,custom,bedroom,lying
2017-08-07 14:49:52.332700,-71,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,bedroom,bedroom,lying
2017-08-07 14:49:52.501000,-91,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.4375,0.84375,0.03125,-0.40625,0.84375,0.03125,living,bedroom,lying
2017-08-07 14:49:52.536400,-85,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.4375,0.84375,0.03125,-0.40625,0.84375,0.03125,bedroom,bedroom,lying
2017-08-07 14:49:52.700300,-90,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.0625,-0.40625,0.84375,0.03125,living,bedroom,lying
2017-08-07 14:49:52.736400,-71,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.0625,-0.40625,0.84375,0.03125,bedroom,bedroom,lying
2017-08-07 14:49:52.941300,-84,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,bedroom,bedroom,lying
2017-08-07 14:49:53.114900,-92,-0.40625,0.84375,0.0625,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,living,bedroom,lying
2017-08-07 14:49:53.146800,-70,-0.40625,0.84375,0.0625,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,bedroom,bedroom,lying
2017-08-07 14:49:53.148500,-71,-0.40625,0.84375,0.0625,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,bedroom,bedroom,lying
2017-08-07 14:49:53.318100,-75,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.0625,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.0625,living,bedroom,lying
2017-08-07 14:49:53.324200,-82,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.0625,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.0625,custom,bedroom,lying
2017-08-07 14:49:53.349900,-68,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.0625,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.0625,bedroom,bedroom,lying
2017-08-07 14:49:53.518800,-90,-0.4375,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.4375,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,living,bedroom,lying
2017-08-07 14:49:53.554500,-69,-0.4375,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.4375,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,bedroom,bedroom,lying
2017-08-07 14:49:53.758400,-84,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.0625,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.0625,-0.40625,0.84375,0.03125,bedroom,bedroom,lying
2017-08-07 14:49:53.959300,-71,-0.40625,0.84375,0.03125,-0.4375,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,bedroom,bedroom,lying
2017-08-07 14:49:54.131000,-75,-0.4375,0.84375,0.03125,-0.4375,0.84375,0.03125,-0.4375,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,living,bedroom,lying
2017-08-07 14:49:54.137200,-85,-0.4375,0.84375,0.03125,-0.4375,0.84375,0.03125,-0.4375,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,custom,bedroom,lying
2017-08-07 14:49:54.162600,-70,-0.4375,0.84375,0.03125,-0.4375,0.84375,0.03125,-0.4375,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,bedroom,bedroom,lying
2017-08-07 14:49:54.540100,-77,-0.40625,0.84375,0.03125,-0.4375,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.4375,0.84375,0.03125,-0.40625,0.84375,0.03125,living,bedroom,lying
2017-08-07 14:49:54.575300,-74,-0.40625,0.84375,0.03125,-0.4375,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.4375,0.84375,0.03125,-0.40625,0.84375,0.03125,bedroom,bedroom,lying
2017-08-07 14:49:54.774200,-70,-0.40625,0.84375,0.0625,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.4375,0.84375,0.03125,-0.40625,0.84375,0.03125,bedroom,bedroom,lying
2017-08-07 14:49:54.942000,-74,-0.40625,0.84375,0.03125,-0.4375,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.4375,0.84375,0.03125,living,bedroom,lying
2017-08-07 14:49:54.948100,-94,-0.40625,0.84375,0.03125,-0.4375,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.4375,0.84375,0.03125,custom,bedroom,lying
2017-08-07 14:49:54.974000,-82,-0.40625,0.84375,0.03125,-0.4375,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.4375,0.84375,0.03125,bedroom,bedroom,lying
2017-08-07 14:49:55.142800,-90,-0.40625,0.84375,0.0625,-0.40625,0.84375,0.03125,-0.4375,0.875,0.03125,-0.40625,0.84375,0.0625,-0.40625,0.84375,0.03125,living,bedroom,lying
2017-08-07 14:49:55.351900,-78,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.4375,0.84375,0.03125,-0.40625,0.84375,0.0625,-0.40625,0.84375,0.0625,living,bedroom,lying
2017-08-07 14:49:55.555300,-77,-0.4375,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.4375,0.84375,0.03125,-0.40625,0.84375,0.03125,living,bedroom,lying
2017-08-07 14:49:55.557300,-75,-0.4375,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.4375,0.84375,0.03125,-0.40625,0.84375,0.03125,living,bedroom,lying
2017-08-07 14:49:55.592500,-72,-0.4375,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.4375,0.84375,0.03125,-0.40625,0.84375,0.03125,bedroom,bedroom,lying
2017-08-07 14:49:55.760000,-90,-0.4375,0.84375,0.0625,-0.40625,0.84375,0.03125,-0.4375,0.84375,0.0625,-0.40625,0.84375,0.0625,-0.4375,0.84375,0.03125,living,bedroom,lying
2017-08-07 14:49:55.796200,-84,-0.4375,0.84375,0.0625,-0.40625,0.84375,0.03125,-0.4375,0.84375,0.0625,-0.40625,0.84375,0.0625,-0.4375,0.84375,0.03125,bedroom,bedroom,lying
2017-08-07 14:49:55.969100,-75,-0.4375,0.84375,0.0625,-0.4375,0.84375,0.03125,-0.4375,0.84375,0.03125,-0.4375,0.84375,0.03125,-0.4375,0.84375,0.03125,living,bedroom,lying
2017-08-07 14:49:56.005100,-84,-0.4375,0.84375,0.0625,-0.4375,0.84375,0.03125,-0.4375,0.84375,0.03125,-0.4375,0.84375,0.03125,-0.4375,0.84375,0.03125,bedroom,bedroom,lying
2017-08-07 14:49:56.212300,-84,-0.4375,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.4375,0.84375,0.0625,-0.40625,0.84375,0.03125,-0.4375,0.84375,0.03125,bedroom,bedroom,lying
2017-08-07 14:49:56.411500,-66,-0.40625,0.84375,0.03125,-0.4375,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.4375,0.84375,0.0625,-0.4375,0.84375,0.03125,bedroom,bedroom,lying
2017-08-07 14:49:56.579800,-77,-0.4375,0.84375,0.0625,-0.4375,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.4375,0.84375,0.0625,-0.4375,0.84375,0.03125,living,bedroom,lying
2017-08-07 14:49:56.615100,-84,-0.4375,0.84375,0.0625,-0.4375,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.4375,0.84375,0.0625,-0.4375,0.84375,0.03125,bedroom,bedroom,lying
2017-08-07 14:49:56.982600,-75,-0.4375,0.84375,0.0625,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.4375,0.84375,0.03125,-0.4375,0.84375,0.0625,living,bedroom,lying
2017-08-07 14:49:56.988800,-82,-0.4375,0.84375,0.0625,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.4375,0.84375,0.03125,-0.4375,0.84375,0.0625,custom,bedroom,lying
2017-08-07 14:49:57.014600,-70,-0.4375,0.84375,0.0625,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.4375,0.84375,0.03125,-0.4375,0.84375,0.0625,bedroom,bedroom,lying
2017-08-07 14:49:57.184700,-74,-0.4375,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.4375,0.84375,0.03125,living,bedroom,lying
2017-08-07 14:49:57.390700,-90,-0.40625,0.84375,0.0625,-0.4375,0.84375,0.0625,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.4375,0.84375,0.0625,living,bedroom,lying
2017-08-07 14:49:57.426200,-84,-0.40625,0.84375,0.0625,-0.4375,0.84375,0.0625,-0.40625,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.4375,0.84375,0.0625,bedroom,bedroom,lying
2017-08-07 14:49:57.593100,-75,-0.40625,0.84375,0.0625,-0.4375,0.84375,0.03125,-0.4375,0.84375,0.03125,-0.4375,0.84375,0.03125,-0.4375,0.84375,0.03125,living,bedroom,lying
2017-08-07 14:49:57.630100,-72,-0.40625,0.84375,0.0625,-0.4375,0.84375,0.03125,-0.4375,0.84375,0.03125,-0.4375,0.84375,0.03125,-0.4375,0.84375,0.03125,bedroom,bedroom,lying
2017-08-07 14:49:57.798100,-90,-0.4375,0.84375,0.03125,-0.40625,0.84375,0.03125,-0.4375,0.84375,0.03125,-0.40625,0.84375,0.0625,-0.4375,0.84375,0.03125,living,bedroom,lying
