timestamp,rssi,s1x,s1y,s1z,s2x,s2y,s2z,s3x,s3y,s3z,s4x,s4y,s4z,s5x,s5y,s5z,Gateway,localisation,activity
2017-08-07 13:47:54.490800,-39,-0.1875,0.8125,-0.34375,-0.15625,0.84375,-0.28125,-0.1875,0.8125,-0.28125,-0.15625,0.875,-0.28125,-0.1875,0.875,-0.21875,custom,stairs,custom
2017-08-07 13:47:54.532000,-84,-0.1875,0.8125,-0.34375,-0.15625,0.84375,-0.28125,-0.1875,0.8125,-0.28125,-0.15625,0.875,-0.28125,-0.1875,0.875,-0.21875,kitchen,stairs,custom
2017-08-07 13:47:54.698900,-53,-0.21875,0.84375,-0.28125,-0.1875,0.84375,-0.1875,-0.21875,0.8125,-0.1875,-0.21875,0.96875,-0.21875,-0.25,0.84375,-0.28125,custom,stairs,custom
2017-08-07 13:47:54.713800,-86,-0.21875,0.84375,-0.28125,-0.1875,0.84375,-0.1875,-0.21875,0.8125,-0.1875,-0.21875,0.96875,-0.21875,-0.25,0.84375,-0.28125,living,stairs,custom
2017-08-07 13:47:54.919700,-97,-0.21875,0.8125,-0.21875,-0.21875,0.90625,-0.1875,-0.25,0.875,-0.25,-0.25,0.84375,-0.25,-0.25,0.9375,-0.1875,living,stairs,custom
2017-08-07 13:47:55.129700,-86,-0.1875,0.75,-0.1875,-0.21875,0.96875,-0.28125,-0.25,0.9375,-0.21875,-0.28125,0.875,-0.21875,-0.125,0.96875,-0.1875,living,stairs,custom
2017-08-07 13:47:55.324400,-54,-0.21875,0.71875,-0.125,-0.1875,0.90625,-0.25,-0.1875,0.96875,-0.25,-0.21875,0.90625,-0.15625,-0.25,0.875,-0.21875,custom,stairs,custom
2017-08-07 13:47:55.523300,-39,-0.21875,0.875,-0.21875,-0.21875,0.90625,-0.1875,-0.1875,0.84375,-0.25,-0.15625,0.875,-0.25,-0.15625,0.875,-0.25,custom,stairs,custom
2017-08-07 13:47:55.553400,-87,-0.21875,0.875,-0.21875,-0.21875,0.90625,-0.1875,-0.1875,0.84375,-0.25,-0.15625,0.875,-0.25,-0.15625,0.875,-0.25,bedroom,stairs,custom
2017-08-07 13:47:55.723900,-39,-0.1875,0.875,-0.25,-0.15625,0.875,-0.21875,-0.1875,0.875,-0.21875,-0.1875,0.90625,-0.21875,-0.1875,0.90625,-0.1875,custom,stairs,custom
2017-08-07 13:47:55.740400,-91,-0.1875,0.875,-0.25,-0.15625,0.875,-0.21875,-0.1875,0.875,-0.21875,-0.1875,0.90625,-0.21875,-0.1875,0.90625,-0.1875,living,stairs,custom
2017-08-07 13:47:55.764900,-97,-0.1875,0.875,-0.25,-0.15625,0.875,-0.21875,-0.1875,0.875,-0.21875,-0.1875,0.90625,-0.21875,-0.1875,0.90625,-0.1875,kitchen,stairs,custom
2017-08-07 13:47:55.972100,-98,-0.25,0.90625,-0.1875,-0.15625,0.90625,-0.21875,-0.1875,0.90625,-0.21875,-0.1875,0.875,-0.21875,-0.1875,0.875,-0.1875,kitchen,stairs,custom
2017-08-07 13:47:56.140700,-54,-0.1875,0.90625,-0.21875,-0.15625,0.90625,-0.1875,-0.15625,0.875,-0.21875,-0.1875,0.875,-0.21875,-0.15625,0.84375,-0.21875,custom,stairs,custom
2017-08-07 13:47:56.182100,-85,-0.1875,0.90625,-0.21875,-0.15625,0.90625,-0.1875,-0.15625,0.875,-0.21875,-0.1875,0.875,-0.21875,-0.15625,0.84375,-0.21875,kitchen,stairs,custom
2017-08-07 13:47:56.555900,-54,-0.1875,0.875,-0.21875,-0.1875,0.90625,-0.21875,-0.1875,0.875,-0.25,-0.1875,0.875,-0.21875,-0.1875,0.875,-0.21875,custom,stairs,custom
2017-08-07 13:47:56.765000,-43,-0.1875,0.875,-0.21875,-0.1875,0.875,-0.1875,-0.1875,0.875,-0.21875,-0.1875,0.875,-0.21875,-0.1875,0.875,-0.21875,custom,stairs,custom
2017-08-07 13:47:56.776800,-97,-0.1875,0.875,-0.21875,-0.1875,0.875,-0.1875,-0.1875,0.875,-0.21875,-0.1875,0.875,-0.21875,-0.1875,0.875,-0.21875,living,stairs,custom
2017-08-07 13:47:56.965300,-54,-0.1875,0.90625,-0.21875,-0.1875,0.90625,-0.21875,-0.1875,0.875,-0.21875,-0.15625,0.90625,-0.21875,-0.15625,0.875,-0.21875,custom,stairs,custom
2017-08-07 13:47:57.172200,-53,-0.15625,0.875,-0.21875,-0.15625,0.875,-0.25,-0.15625,0.875,-0.25,-0.15625,0.875,-0.25,-0.1875,0.875,-0.21875,custom,stairs,custom
2017-08-07 13:47:57.373900,-36,-0.1875,0.875,-0.25,-0.1875,0.875,-0.21875,-0.1875,0.875,-0.21875,-0.15625,0.90625,-0.21875,-0.1875,0.875,-0.21875,custom,stairs,custom
2017-08-07 13:47:57.606500,-91,-0.125,0.875,-0.25,-0.15625,0.875,-0.21875,-0.15625,0.84375,-0.28125,-0.1875,0.8125,-0.25,-0.1875,0.90625,-0.25,bedroom,stairs,custom
2017-08-07 13:47:57.783200,-37,-0.21875,0.8125,-0.34375,-0.1875,0.875,-0.375,-0.1875,0.8125,-0.28125,-0.1875,0.78125,-0.34375,-0.1875,0.8125,-0.5,custom,stairs,custom
2017-08-07 13:47:57.992300,-39,-0.1875,0.75,-0.46875,-0.21875,0.75,-0.4375,-0.1875,0.75,-0.53125,-0.21875,0.75,-0.46875,-0.1875,0.8125,-0.40625,custom,stairs,custom
2017-08-07 13:47:58.022000,-88,-0.1875,0.75,-0.46875,-0.21875,0.75,-0.4375,-0.1875,0.75,-0.53125,-0.21875,0.75,-0.46875,-0.1875,0.8125,-0.40625,bedroom,stairs,custom
2017-08-07 13:47:58.194000,-63,-0.15625,0.78125,-0.40625,-0.125,0.90625,-0.4375,-0.09375,0.84375,-0.4375,-0.09375,0.84375,-0.46875,-0.0625,0.96875,-0.46875,custom,stairs,custom
2017-08-07 13:47:58.209800,-97,-0.15625,0.78125,-0.40625,-0.125,0.90625,-0.4375,-0.09375,0.84375,-0.4375,-0.09375,0.84375,-0.46875,-0.0625,0.96875,-0.46875,living,stairs,custom
2017-08-07 13:47:58.231300,-89,-0.15625,0.78125,-0.40625,-0.125,0.90625,-0.4375,-0.09375,0.84375,-0.4375,-0.09375,0.84375,-0.46875,-0.0625,0.96875,-0.46875,kitchen,stairs,custom
2017-08-07 13:47:58.397800,-70,-0.0625,0.9375,-0.375,-0.0625,0.84375,-0.53125,-0.125,0.84375,-0.5,-0.15625,1.03125,-0.4375,-0.34375,0.875,-0.65625,custom,stairs,custom
2017-08-07 13:47:58.601700,-72,-0.46875,1.375,-0.625,-0.6875,1.09375,-0.5625,-0.625,1.03125,-0.53125,-0.65625,1.0,-0.5,-0.5625,0.6875,-0.34375,custom,stairs,custom
2017-08-07 13:47:58.809500,-73,-0.5,0.5625,-0.15625,-0.5,0.5,-0.0625,-0.625,0.21875,-0.0625,-0.625,0.1875,0.0625,-0.65625,0.09375,0.15625,custom,stairs,custom
2017-08-07 13:47:58.839400,-94,-0.5,0.5625,-0.15625,-0.5,0.5,-0.0625,-0.625,0.21875,-0.0625,-0.625,0.1875,0.0625,-0.65625,0.09375,0.15625,bedroom,stairs,custom
2017-08-07 13:47:59.019500,-66,-0.75,0.03125,0.125,-0.75,0.34375,0.375,-0.8125,0.15625,0.28125,-0.75,0.15625,0.46875,-0.71875,0.15625,0.53125,custom,stairs,custom
2017-08-07 13:47:59.049300,-88,-0.75,0.03125,0.125,-0.75,0.34375,0.375,-0.8125,0.15625,0.28125,-0.75,0.15625,0.46875,-0.71875,0.15625,0.53125,bedroom,stairs,custom
2017-08-07 13:47:59.256400,-85,-0.75,-0.0625,0.4375,-0.78125,0.03125,0.375,-0.875,0.09375,0.3125,-0.8125,0.0,0.28125,-0.84375,0.09375,0.5,bedroom,stairs,custom
2017-08-07 13:47:59.435300,-74,-0.90625,0.125,0.625,-1.0,0.03125,0.59375,-0.90625,0.03125,0.65625,-0.875,-0.03125,0.59375,-0.875,-0.03125,0.5,custom,stairs,custom
2017-08-07 13:47:59.640400,-60,-0.78125,-0.125,0.4375,-0.625,-0.09375,0.4375,-0.5625,-0.09375,0.375,-0.65625,-0.15625,0.59375,-0.9375,-0.25,0.3125,custom,stairs,custom
2017-08-07 13:47:59.844800,-65,-0.90625,0.0625,0.71875,-0.875,-0.1875,0.78125,-0.84375,-0.0625,0.5625,-0.78125,-0.09375,0.5,-0.78125,-0.0625,0.5,custom,stairs,custom
2017-08-07 13:47:59.874500,-97,-0.90625,0.0625,0.71875,-0.875,-0.1875,0.78125,-0.84375,-0.0625,0.5625,-0.78125,-0.09375,0.5,-0.78125,-0.0625,0.5,bedroom,stairs,custom
2017-08-07 13:48:00.051300,-73,-0.6875,-0.28125,0.53125,-0.75,-0.0625,0.75,-0.84375,-0.15625,0.59375,-0.8125,-0.0625,0.53125,-0.75,0.0,0.4375,custom,stairs,custom
2017-08-07 13:48:00.080900,-79,-0.6875,-0.28125,0.53125,-0.75,-0.0625,0.75,-0.84375,-0.15625,0.59375,-0.8125,-0.0625,0.53125,-0.75,0.0,0.4375,bedroom,stairs,custom
2017-08-07 13:48:00.251700,-76,-0.875,-0.0625,0.46875,-0.8125,-0.0625,0.5625,-0.78125,-0.15625,0.5625,-0.71875,-0.21875,0.5625,-0.84375,-0.375,0.375,custom,stairs,custom
2017-08-07 13:48:00.281300,-93,-0.875,-0.0625,0.46875,-0.8125,-0.0625,0.5625,-0.78125,-0.15625,0.5625,-0.71875,-0.21875,0.5625,-0.84375,-0.375,0.375,bedroom,stairs,custom
2017-08-07 13:48:00.460600,-56,-0.9375,-0.0625,0.625,-0.9375,0.03125,0.53125,-0.90625,-0.09375,0.4375,-0.84375,0.0,0.53125,-0.75,-0.125,0.625,custom,stairs,custom
2017-08-07 13:48:00.490300,-78,-0.9375,-0.0625,0.625,-0.9375,0.03125,0.53125,-0.90625,-0.09375,0.4375,-0.84375,0.0,0.53125,-0.75,-0.125,0.625,bedroom,stairs,custom
2017-08-07 13:48:00.663100,-73,-0.71875,-0.09375,0.65625,-0.875,-0.21875,0.40625,-0.9375,0.125,0.5,-0.96875,0.0,0.5,-0.875,-0.03125,0.375,custom,stairs,custom
2017-08-07 13:48:00.871300,-35,-0.78125,-0.0625,0.46875,-0.71875,-0.03125,0.5625,-0.6875,-0.0625,0.375,-0.625,0.09375,0.34375,-0.53125,0.125,0.5,custom,stairs,custom
2017-08-07 13:48:00.907300,-87,-0.78125,-0.0625,0.46875,-0.71875,-0.03125,0.5625,-0.6875,-0.0625,0.375,-0.625,0.09375,0.34375,-0.53125,0.125,0.5,kitchen,stairs,custom
2017-08-07 13:48:01.080300,-36,-0.46875,0.0,0.375,-0.5,0.125,0.28125,-0.5,0.0,0.09375,-0.46875,0.03125,0.0,-0.40625,0.125,-0.1875,custom,stairs,custom
2017-08-07 13:48:01.281200,-51,-0.21875,-0.03125,-0.65625,-0.21875,1.21875,-0.90625,-0.40625,1.40625,-0.875,-0.65625,1.59375,-1.0,-0.53125,1.5625,-1.25,custom,stairs,custom
2017-08-07 13:48:01.297100,-88,-0.21875,-0.03125,-0.65625,-0.21875,1.21875,-0.90625,-0.40625,1.40625,-0.875,-0.65625,1.59375,-1.0,-0.53125,1.5625,-1.25,living,stairs,custom
2017-08-07 13:48:01.488200,-51,-0.53125,1.25,-0.90625,-0.4375,1.0,-0.8125,-0.34375,0.71875,-0.71875,-0.25,0.65625,-0.65625,-0.1875,0.5625,-0.75,custom,stairs,custom
2017-08-07 13:48:01.527700,-98,-0.53125,1.25,-0.90625,-0.4375,1.0,-0.8125,-0.34375,0.71875,-0.71875,-0.25,0.65625,-0.65625,-0.1875,0.5625,-0.75,kitchen,stairs,custom
2017-08-07 13:48:01.687600,-20,-0.15625,0.5625,-0.625,-0.15625,0.46875,-0.6875,-0.15625,0.53125,-0.59375,-0.1875,0.625,-0.53125,-0.15625,0.625,-0.5625,custom,stairs,custom
2017-08-07 13:48:01.702400,-88,-0.15625,0.5625,-0.625,-0.15625,0.46875,-0.6875,-0.15625,0.53125,-0.59375,-0.1875,0.625,-0.53125,-0.15625,0.625,-0.5625,living,stairs,custom
2017-08-07 13:48:01.893000,-36,-0.1875,0.75,-0.5625,-0.21875,0.71875,-0.59375,-0.25,0.75,-0.59375,-0.1875,0.75,-0.59375,-0.21875,0.6875,-0.59375,custom,stairs,custom
2017-08-07 13:48:01.928900,-90,-0.1875,0.75,-0.5625,-0.21875,0.71875,-0.59375,-0.25,0.75,-0.59375,-0.1875,0.75,-0.59375,-0.21875,0.6875,-0.59375,kitchen,stairs,custom
2017-08-07 13:48:02.101300,-52,-0.1875,0.71875,-0.53125,-0.15625,0.6875,-0.5,-0.125,0.71875,-0.46875,-0.125,0.71875,-0.46875,-0.125,0.71875,-0.46875,custom,stairs,custom
2017-08-07 13:48:02.137000,-100,-0.1875,0.71875,-0.53125,-0.15625,0.6875,-0.5,-0.125,0.71875,-0.46875,-0.125,0.71875,-0.46875,-0.125,0.71875,-0.46875,kitchen,stairs,custom
2017-08-07 13:48:02.311300,-35,-0.15625,0.78125,-0.4375,-0.15625,0.875,-0.5625,-0.125,0.75,-0.5625,-0.15625,0.75,-0.53125,-0.15625,0.75,-0.53125,custom,stairs,custom
2017-08-07 13:48:02.347000,-87,-0.15625,0.78125,-0.4375,-0.15625,0.875,-0.5625,-0.125,0.75,-0.5625,-0.15625,0.75,-0.53125,-0.15625,0.75,-0.53125,kitchen,stairs,custom
2017-08-07 13:48:02.515000,-50,-0.1875,0.71875,-0.5625,-0.1875,0.71875,-0.59375,-0.21875,0.6875,-0.625,-0.21875,0.65625,-0.59375,-0.1875,0.71875,-0.59375,custom,stairs,custom
2017-08-07 13:48:02.713300,-20,-0.1875,0.6875,-0.5625,-0.1875,0.6875,-0.5625,-0.1875,0.6875,-0.5625,-0.1875,0.71875,-0.5625,-0.1875,0.75,-0.5625,custom,stairs,custom
2017-08-07 13:48:02.921500,-21,-0.1875,0.75,-0.5625,-0.1875,0.71875,-0.5625,-0.1875,0.71875,-0.5625,-0.21875,0.6875,-0.53125,-0.25,0.6875,-0.53125,custom,stairs,custom
2017-08-07 13:48:02.937600,-100,-0.1875,0.75,-0.5625,-0.1875,0.71875,-0.5625,-0.1875,0.71875,-0.5625,-0.21875,0.6875,-0.53125,-0.25,0.6875,-0.53125,living,stairs,custom
2017-08-07 13:48:02.962200,-94,-0.1875,0.75,-0.5625,-0.1875,0.71875,-0.5625,-0.1875,0.71875,-0.5625,-0.21875,0.6875,-0.53125,-0.25,0.6875,-0.53125,kitchen,stairs,custom
2017-08-07 13:48:03.129300,-49,-0.28125,0.71875,-0.5625,-0.25,0.71875,-0.59375,-0.25,0.65625,-0.5625,-0.21875,0.625,-0.59375,-0.125,0.65625,-0.65625,custom,stairs,custom
2017-08-07 13:48:03.144400,-88,-0.28125,0.71875,-0.5625,-0.25,0.71875,-0.59375,-0.25,0.65625,-0.5625,-0.21875,0.625,-0.59375,-0.125,0.65625,-0.65625,living,stairs,custom
2017-08-07 13:48:03.339300,-22,-0.125,0.625,-0.59375,-0.125,0.625,-0.53125,-0.125,0.625,-0.5625,-0.125,0.65625,-0.625,-0.125,0.75,-0.65625,custom,stairs,custom
2017-08-07 13:48:03.354400,-91,-0.125,0.625,-0.59375,-0.125,0.625,-0.53125,-0.125,0.625,-0.5625,-0.125,0.65625,-0.625,-0.125,0.75,-0.65625,living,stairs,custom
2017-08-07 13:48:03.549300,-33,-0.125,0.75,-0.6875,-0.15625,0.6875,-0.65625,-0.1875,0.6875,-0.6875,-0.1875,0.71875,-0.6875,-0.1875,0.71875,-0.6875,custom,stairs,custom
2017-08-07 13:48:03.590500,-87,-0.125,0.75,-0.6875,-0.15625,0.6875,-0.65625,-0.1875,0.6875,-0.6875,-0.1875,0.71875,-0.6875,-0.1875,0.71875,-0.6875,kitchen,stairs,custom
2017-08-07 13:48:03.955500,-36,-0.1875,0.59375,-0.65625,-0.1875,0.5625,-0.6875,-0.21875,0.59375,-0.65625,-0.1875,0.625,-0.65625,-0.1875,0.625,-0.5625,custom,stairs,custom
2017-08-07 13:48:03.971600,-88,-0.1875,0.59375,-0.65625,-0.1875,0.5625,-0.6875,-0.21875,0.59375,-0.65625,-0.1875,0.625,-0.65625,-0.1875,0.625,-0.5625,living,stairs,custom
2017-08-07 13:48:03.992900,-100,-0.1875,0.59375,-0.65625,-0.1875,0.5625,-0.6875,-0.21875,0.59375,-0.65625,-0.1875,0.625,-0.65625,-0.1875,0.625,-0.5625,kitchen,stairs,custom
2017-08-07 13:48:04.166000,-52,-0.1875,0.65625,-0.625,-0.21875,0.65625,-0.625,-0.1875,0.6875,-0.625,-0.25,0.625,-0.625,-0.28125,0.65625,-0.59375,custom,stairs,custom
2017-08-07 13:48:04.181800,-104,-0.1875,0.65625,-0.625,-0.21875,0.65625,-0.625,-0.1875,0.6875,-0.625,-0.25,0.625,-0.625,-0.28125,0.65625,-0.59375,living,stairs,custom
2017-08-07 13:48:04.401900,-88,-0.3125,0.65625,-0.5625,-0.34375,0.6875,-0.5625,-0.34375,0.65625,-0.53125,-0.34375,0.75,-0.625,-0.34375,0.75,-0.625,bedroom,stairs,custom
2017-08-07 13:48:04.570500,-50,-0.34375,0.75,-0.65625,-0.3125,0.6875,-0.625,-0.28125,0.65625,-0.5625,-0.28125,0.59375,-0.5,-0.3125,0.59375,-0.5,custom,stairs,custom
2017-08-07 13:48:04.611400,-76,-0.34375,0.75,-0.65625,-0.3125,0.6875,-0.625,-0.28125,0.65625,-0.5625,-0.28125,0.59375,-0.5,-0.3125,0.59375,-0.5,kitchen,stairs,custom
2017-08-07 13:48:04.775100,-36,-0.3125,0.65625,-0.5,-0.34375,0.6875,-0.53125,-0.34375,0.6875,-0.5625,-0.34375,0.75,-0.53125,-0.3125,0.75,-0.5625,custom,stairs,custom
2017-08-07 13:48:04.978200,-52,-0.3125,0.75,-0.53125,-0.28125,0.75,-0.5,-0.28125,0.71875,-0.5,-0.28125,0.75,-0.53125,-0.28125,0.71875,-0.53125,custom,stairs,custom
2017-08-07 13:48:05.180100,-36,-0.25,0.78125,-0.5,-0.25,0.75,-0.5,-0.21875,0.75,-0.5,-0.21875,0.71875,-0.5,-0.21875,0.75,-0.5,custom,stairs,custom
2017-08-07 13:48:05.194800,-91,-0.25,0.78125,-0.5,-0.25,0.75,-0.5,-0.21875,0.75,-0.5,-0.21875,0.71875,-0.5,-0.21875,0.75,-0.5,living,stairs,custom
2017-08-07 13:48:05.209700,-86,-0.25,0.78125,-0.5,-0.25,0.75,-0.5,-0.21875,0.75,-0.5,-0.21875,0.71875,-0.5,-0.21875,0.75,-0.5,bedroom,stairs,custom
2017-08-07 13:48:05.388200,-41,-0.21875,0.75,-0.46875,-0.1875,0.71875,-0.46875,-0.1875,0.75,-0.4375,-0.1875,0.75,-0.46875,-0.1875,0.78125,-0.46875,custom,stairs,custom
2017-08-07 13:48:05.402900,-101,-0.21875,0.75,-0.46875,-0.1875,0.71875,-0.46875,-0.1875,0.75,-0.4375,-0.1875,0.75,-0.46875,-0.1875,0.78125,-0.46875,living,stairs,custom
2017-08-07 13:48:05.417800,-99,-0.21875,0.75,-0.46875,-0.1875,0.71875,-0.46875,-0.1875,0.75,-0.4375,-0.1875,0.75,-0.46875,-0.1875,0.78125,-0.46875,bedroom,stairs,custom
2017-08-07 13:48:05.427300,-97,-0.21875,0.75,-0.46875,-0.1875,0.71875,-0.46875,-0.1875,0.75,-0.4375,-0.1875,0.75,-0.46875,-0.1875,0.78125,-0.46875,kitchen,stairs,custom
2017-08-07 13:48:05.602100,-86,-0.21875,0.78125,-0.46875,-0.21875,0.78125,-0.46875,-0.21875,0.75,-0.4375,-0.21875,0.75,-0.46875,-0.21875,0.78125,-0.46875,living,stairs,custom
2017-08-07 13:48:06.004100,-36,-0.21875,0.75,-0.5,-0.21875,0.78125,-0.5,-0.21875,0.75,-0.5,-0.21875,0.75,-0.5,-0.21875,0.78125,-0.5,custom,stairs,custom
2017-08-07 13:48:06.016300,-102,-0.21875,0.75,-0.5,-0.21875,0.78125,-0.5,-0.21875,0.75,-0.5,-0.21875,0.75,-0.5,-0.21875,0.78125,-0.5,living,stairs,custom
2017-08-07 13:48:06.205800,-36,-0.21875,0.78125,-0.5,-0.21875,0.78125,-0.5,-0.21875,0.75,-0.5,-0.21875,0.75,-0.5,-0.21875,0.71875,-0.5,custom,stairs,custom
2017-08-07 13:48:06.404300,-24,-0.21875,0.75,-0.46875,-0.21875,0.75,-0.46875,-0.21875,0.75,-0.46875,-0.21875,0.78125,-0.5,-0.21875,0.75,-0.5,custom,stairs,custom
2017-08-07 13:48:06.445600,-84,-0.21875,0.75,-0.46875,-0.21875,0.75,-0.46875,-0.21875,0.75,-0.46875,-0.21875,0.78125,-0.5,-0.21875,0.75,-0.5,kitchen,stairs,custom
2017-08-07 13:48:06.609300,-49,-0.21875,0.75,-0.46875,-0.21875,0.75,-0.5,-0.21875,0.75,-0.5,-0.21875,0.75,-0.5,-0.21875,0.75,-0.5,custom,stairs,custom
2017-08-07 13:48:06.624100,-92,-0.21875,0.75,-0.46875,-0.21875,0.75,-0.5,-0.21875,0.75,-0.5,-0.21875,0.75,-0.5,-0.21875,0.75,-0.5,living,stairs,custom
2017-08-07 13:48:06.650600,-83,-0.21875,0.75,-0.46875,-0.21875,0.75,-0.5,-0.21875,0.75,-0.5,-0.21875,0.75,-0.5,-0.21875,0.75,-0.5,kitchen,stairs,custom
2017-08-07 13:48:06.811900,-36,-0.21875,0.75,-0.5,-0.21875,0.75,-0.53125,-0.21875,0.75,-0.5,-0.21875,0.75,-0.5,-0.21875,0.75,-0.5,custom,stairs,custom
2017-08-07 13:48:07.018000,-32,-0.21875,0.75,-0.46875,-0.1875,0.75,-0.46875,-0.21875,0.71875,-0.5,-0.21875,0.75,-0.46875,-0.21875,0.75,-0.53125,custom,stairs,custom
2017-08-07 13:48:07.032900,-89,-0.21875,0.75,-0.46875,-0.1875,0.75,-0.46875,-0.21875,0.71875,-0.5,-0.21875,0.75,-0.46875,-0.21875,0.75,-0.53125,living,stairs,custom
2017-08-07 13:48:07.053600,-91,-0.21875,0.75,-0.46875,-0.1875,0.75,-0.46875,-0.21875,0.71875,-0.5,-0.21875,0.75,-0.46875,-0.21875,0.75,-0.53125,kitchen,stairs,custom
2017-08-07 13:48:07.224000,-51,-0.21875,0.75,-0.5,-0.21875,0.75,-0.5,-0.21875,0.75,-0.53125,-0.21875,0.75,-0.5,-0.21875,0.75,-0.5,custom,stairs,custom
2017-08-07 13:48:07.253600,-101,-0.21875,0.75,-0.5,-0.21875,0.75,-0.5,-0.21875,0.75,-0.53125,-0.21875,0.75,-0.5,-0.21875,0.75,-0.5,bedroom,stairs,custom
2017-08-07 13:48:07.429800,-41,-0.21875,0.75,-0.53125,-0.21875,0.75,-0.5,-0.21875,0.75,-0.53125,-0.21875,0.75,-0.5,-0.21875,0.75,-0.5,custom,stairs,custom
2017-08-07 13:48:07.634300,-31,-0.25,0.75,-0.53125,-0.21875,0.75,-0.5,-0.21875,0.75,-0.5,-0.21875,0.75,-0.5,-0.1875,0.75,-0.5,custom,stairs,custom
2017-08-07 13:48:07.675400,-85,-0.25,0.75,-0.53125,-0.21875,0.75,-0.5,-0.21875,0.75,-0.5,-0.21875,0.75,-0.5,-0.1875,0.75,-0.5,kitchen,stairs,custom
2017-08-07 13:48:07.850100,-98,-0.21875,0.75,-0.46875,-0.21875,0.75,-0.5,-0.1875,0.75,-0.5,-0.1875,0.75,-0.53125,-0.1875,0.75,-0.5,living,stairs,custom
2017-08-07 13:48:08.043000,-37,-0.1875,0.78125,-0.53125,-0.15625,0.78125,-0.53125,-0.15625,0.78125,-0.46875,-0.15625,0.875,-0.4375,-0.15625,0.875,-0.46875,custom,stairs,custom
2017-08-07 13:48:08.252000,-55,-0.1875,0.8125,-0.46875,-0.1875,0.75,-0.375,-0.15625,0.78125,-0.375,-0.15625,0.84375,-0.34375,-0.1875,0.875,-0.3125,custom,stairs,custom
2017-08-07 13:48:08.458200,-34,-0.15625,0.875,-0.3125,-0.1875,0.875,-0.34375,-0.1875,0.875,-0.34375,-0.1875,0.8125,-0.375,-0.15625,0.84375,-0.34375,custom,stairs,custom
2017-08-07 13:48:08.659700,-39,-0.15625,0.84375,-0.34375,-0.125,0.84375,-0.375,-0.125,0.8125,-0.34375,-0.125,0.84375,-0.375,-0.15625,0.84375,-0.375,custom,stairs,custom
2017-08-07 13:48:08.863200,-41,-0.125,0.90625,-0.375,-0.09375,0.90625,-0.34375,-0.125,0.875,-0.3125,-0.125,0.875,-0.3125,-0.125,0.9375,-0.3125,custom,stairs,custom
2017-08-07 13:48:09.267900,-39,-0.1875,0.875,-0.28125,-0.21875,0.875,-0.28125,-0.21875,0.84375,-0.25,-0.21875,0.875,-0.28125,-0.25,0.84375,-0.25,custom,stairs,custom
2017-08-07 13:48:09.303600,-100,-0.1875,0.875,-0.28125,-0.21875,0.875,-0.28125,-0.21875,0.84375,-0.25,-0.21875,0.875,-0.28125,-0.25,0.84375,-0.25,kitchen,stairs,custom
2017-08-07 13:48:09.466300,-55,-0.21875,0.84375,-0.28125,-0.21875,0.8125,-0.25,-0.25,0.78125,-0.25,-0.25,0.8125,-0.28125,-0.21875,0.84375,-0.28125,custom,stairs,custom
2017-08-07 13:48:09.468200,-57,-0.21875,0.84375,-0.28125,-0.21875,0.8125,-0.25,-0.25,0.78125,-0.25,-0.25,0.8125,-0.28125,-0.21875,0.84375,-0.28125,custom,stairs,custom
2017-08-07 13:48:09.675200,-40,-0.21875,0.8125,-0.25,-0.21875,0.84375,-0.28125,-0.21875,0.875,-0.28125,-0.1875,0.875,-0.28125,-0.21875,0.875,-0.28125,custom,stairs,custom
2017-08-07 13:48:09.916400,-100,-0.1875,0.875,-0.28125,-0.1875,0.875,-0.28125,-0.21875,0.84375,-0.25,-0.1875,0.90625,-0.28125,-0.1875,0.90625,-0.28125,kitchen,stairs,custom
2017-08-07 13:48:10.084700,-58,-0.1875,0.875,-0.3125,-0.1875,0.875,-0.28125,-0.1875,0.875,-0.28125,-0.1875,0.84375,-0.28125,-0.1875,0.84375,-0.28125,custom,stairs,custom
2017-08-07 13:48:10.122100,-86,-0.1875,0.875,-0.3125,-0.1875,0.875,-0.28125,-0.1875,0.875,-0.28125,-0.1875,0.84375,-0.28125,-0.1875,0.84375,-0.28125,kitchen,stairs,custom
2017-08-07 13:48:10.294700,-42,-0.1875,0.84375,-0.28125,-0.21875,0.84375,-0.28125,-0.21875,0.84375,-0.28125,-0.1875,0.875,-0.28125,-0.1875,0.875,-0.28125,custom,stairs,custom
2017-08-07 13:48:10.332200,-87,-0.1875,0.84375,-0.28125,-0.21875,0.84375,-0.28125,-0.21875,0.84375,-0.28125,-0.1875,0.875,-0.28125,-0.1875,0.875,-0.28125,kitchen,stairs,custom
2017-08-07 13:48:10.503900,-42,-0.1875,0.875,-0.25,-0.21875,0.90625,-0.25,-0.21875,0.90625,-0.25,-0.1875,0.90625,-0.25,-0.21875,0.875,-0.25,custom,stairs,custom
2017-08-07 13:48:10.541000,-86,-0.1875,0.875,-0.25,-0.21875,0.90625,-0.25,-0.21875,0.90625,-0.25,-0.1875,0.90625,-0.25,-0.21875,0.875,-0.25,kitchen,stairs,custom
2017-08-07 13:48:10.708900,-59,-0.21875,0.875,-0.25,-0.21875,0.84375,-0.25,-0.21875,0.84375,-0.25,-0.25,0.84375,-0.25,-0.25,0.875,-0.25,custom,stairs,custom
2017-08-07 13:48:10.744600,-85,-0.21875,0.875,-0.25,-0.21875,0.84375,-0.25,-0.21875,0.84375,-0.25,-0.25,0.84375,-0.25,-0.25,0.875,-0.25,kitchen,stairs,custom
