timestamp,rssi,s1x,s1y,s1z,s2x,s2y,s2z,s3x,s3y,s3z,s4x,s4y,s4z,s5x,s5y,s5z,Gateway,localisation,activity
2017-08-01 15:31:45.163200,-85,-0.09375,0.90625,-0.46875,-0.09375,0.75,-0.53125,-0.1875,0.625,-0.46875,-0.25,0.71875,-0.46875,-0.25,0.6875,-0.46875,bedroom,living,sitting
2017-08-01 15:31:45.333100,-94,-0.25,0.71875,-0.46875,-0.28125,0.71875,-0.53125,-0.25,0.6875,-0.53125,-0.25,0.71875,-0.5625,-0.28125,0.6875,-0.53125,custom,living,sitting
2017-08-01 15:31:45.340800,-85,-0.25,0.71875,-0.46875,-0.28125,0.71875,-0.53125,-0.25,0.6875,-0.53125,-0.25,0.71875,-0.5625,-0.28125,0.6875,-0.53125,living,living,sitting
2017-08-01 15:31:45.366600,-85,-0.25,0.71875,-0.46875,-0.28125,0.71875,-0.53125,-0.25,0.6875,-0.53125,-0.25,0.71875,-0.5625,-0.28125,0.6875,-0.53125,bedroom,living,sitting
2017-08-01 15:31:45.570500,-84,-0.25,0.71875,-0.5625,-0.21875,0.8125,-0.59375,-0.28125,0.875,-0.53125,-0.3125,0.9375,-0.53125,-0.3125,0.90625,-0.5,bedroom,living,sitting
2017-08-01 15:31:45.749900,-67,-0.3125,0.75,-0.5,-0.28125,0.78125,-0.4375,-0.28125,0.71875,-0.4375,-0.25,0.625,-0.375,-0.28125,0.625,-0.34375,living,living,sitting
2017-08-01 15:31:45.952100,-86,-0.25,0.6875,-0.28125,-0.28125,0.78125,-0.28125,-0.25,0.84375,-0.3125,-0.21875,0.90625,-0.34375,-0.25,0.875,-0.40625,living,living,sitting
2017-08-01 15:31:45.982700,-93,-0.25,0.6875,-0.28125,-0.28125,0.78125,-0.28125,-0.25,0.84375,-0.3125,-0.21875,0.90625,-0.34375,-0.25,0.875,-0.40625,bedroom,living,sitting
2017-08-01 15:31:46.161100,-66,-0.25,0.875,-0.40625,-0.25,0.78125,-0.4375,-0.25,0.78125,-0.46875,-0.21875,0.8125,-0.4375,-0.25,0.75,-0.53125,living,living,sitting
2017-08-01 15:31:46.192300,-97,-0.25,0.875,-0.40625,-0.25,0.78125,-0.4375,-0.25,0.78125,-0.46875,-0.21875,0.8125,-0.4375,-0.25,0.75,-0.53125,bedroom,living,sitting
2017-08-01 15:31:46.365000,-65,-0.21875,0.78125,-0.5625,-0.28125,0.65625,-0.59375,-0.3125,0.6875,-0.59375,-0.3125,0.59375,-0.625,-0.25,0.625,-0.59375,living,living,sitting
2017-08-01 15:31:46.602200,-89,-0.25,0.6875,-0.5625,-0.25,0.65625,-0.5625,-0.21875,0.6875,-0.59375,-0.25,0.65625,-0.59375,-0.25,0.75,-0.59375,bedroom,living,sitting
2017-08-01 15:31:46.774900,-57,-0.25,0.71875,-0.625,-0.25,0.65625,-0.59375,-0.25,0.71875,-0.625,-0.25,0.65625,-0.59375,-0.25,0.6875,-0.59375,living,living,sitting
2017-08-01 15:31:46.979600,-74,-0.21875,0.65625,-0.59375,-0.25,0.65625,-0.625,-0.25,0.65625,-0.625,-0.25,0.6875,-0.59375,-0.25,0.625,-0.59375,living,living,sitting
2017-08-01 15:31:47.187600,-74,-0.25,0.75,-0.5625,-0.25,0.625,-0.59375,-0.25,0.71875,-0.625,-0.28125,0.6875,-0.625,-0.28125,0.625,-0.625,living,living,sitting
2017-08-01 15:31:47.217300,-101,-0.25,0.75,-0.5625,-0.25,0.625,-0.59375,-0.25,0.71875,-0.625,-0.28125,0.6875,-0.625,-0.28125,0.625,-0.625,bedroom,living,sitting
2017-08-01 15:31:47.384400,-93,-0.3125,0.6875,-0.6875,-0.28125,0.71875,-0.65625,-0.28125,0.5625,-0.65625,-0.25,0.625,-0.5625,-0.3125,0.65625,-0.65625,custom,living,sitting
2017-08-01 15:31:47.387800,-69,-0.3125,0.6875,-0.6875,-0.28125,0.71875,-0.65625,-0.28125,0.5625,-0.65625,-0.25,0.625,-0.5625,-0.3125,0.65625,-0.65625,living,living,sitting
2017-08-01 15:31:47.419100,-95,-0.3125,0.6875,-0.6875,-0.28125,0.71875,-0.65625,-0.28125,0.5625,-0.65625,-0.25,0.625,-0.5625,-0.3125,0.65625,-0.65625,bedroom,living,sitting
2017-08-01 15:31:47.595000,-67,-0.25,0.59375,-0.59375,-0.21875,0.84375,-0.40625,-0.28125,0.78125,-0.5,-0.25,0.84375,-0.46875,-0.25,0.875,-0.4375,living,living,sitting
2017-08-01 15:31:47.801500,-80,-0.28125,0.6875,-0.34375,-0.21875,0.75,-0.3125,-0.09375,0.78125,-0.125,-0.25,0.90625,-0.125,-0.15625,0.90625,-0.125,custom,living,sitting
2017-08-01 15:31:47.805100,-66,-0.28125,0.6875,-0.34375,-0.21875,0.75,-0.3125,-0.09375,0.78125,-0.125,-0.25,0.90625,-0.125,-0.15625,0.90625,-0.125,living,living,sitting
2017-08-01 15:31:47.835300,-88,-0.28125,0.6875,-0.34375,-0.21875,0.75,-0.3125,-0.09375,0.78125,-0.125,-0.25,0.90625,-0.125,-0.15625,0.90625,-0.125,bedroom,living,sitting
2017-08-01 15:31:48.004700,-81,-0.1875,0.96875,-0.15625,-0.1875,0.9375,-0.1875,-0.1875,0.875,-0.1875,-0.1875,0.9375,-0.21875,-0.1875,0.875,-0.125,custom,living,sitting
2017-08-01 15:31:48.012600,-60,-0.1875,0.96875,-0.15625,-0.1875,0.9375,-0.1875,-0.1875,0.875,-0.1875,-0.1875,0.9375,-0.21875,-0.1875,0.875,-0.125,living,living,sitting
2017-08-01 15:31:48.040200,-73,-0.1875,0.96875,-0.15625,-0.1875,0.9375,-0.1875,-0.1875,0.875,-0.1875,-0.1875,0.9375,-0.21875,-0.1875,0.875,-0.125,bedroom,living,sitting
2017-08-01 15:31:48.212600,-75,-0.1875,0.90625,-0.125,-0.1875,0.90625,-0.125,-0.1875,0.875,-0.125,-0.21875,0.875,-0.15625,-0.1875,0.90625,-0.125,living,living,sitting
2017-08-01 15:31:48.239300,-98,-0.1875,0.90625,-0.125,-0.1875,0.90625,-0.125,-0.1875,0.875,-0.125,-0.21875,0.875,-0.15625,-0.1875,0.90625,-0.125,bedroom,living,sitting
2017-08-01 15:31:48.413500,-99,-0.21875,0.875,-0.15625,-0.1875,0.875,-0.15625,-0.1875,0.875,-0.15625,-0.1875,0.90625,-0.15625,-0.21875,0.875,-0.125,custom,living,sitting
2017-08-01 15:31:48.417600,-59,-0.21875,0.875,-0.15625,-0.1875,0.875,-0.15625,-0.1875,0.875,-0.15625,-0.1875,0.90625,-0.15625,-0.21875,0.875,-0.125,living,living,sitting
2017-08-01 15:31:48.447200,-76,-0.21875,0.875,-0.15625,-0.1875,0.875,-0.15625,-0.1875,0.875,-0.15625,-0.1875,0.90625,-0.15625,-0.21875,0.875,-0.125,bedroom,living,sitting
2017-08-01 15:31:48.627500,-60,-0.15625,0.9375,-0.09375,-0.1875,1.0,-0.03125,-0.1875,0.84375,-0.15625,-0.21875,0.90625,-0.125,-0.21875,0.96875,-0.09375,living,living,sitting
2017-08-01 15:31:48.657200,-76,-0.15625,0.9375,-0.09375,-0.1875,1.0,-0.03125,-0.1875,0.84375,-0.15625,-0.21875,0.90625,-0.125,-0.21875,0.96875,-0.09375,bedroom,living,sitting
2017-08-01 15:31:48.824500,-91,-0.21875,0.90625,-0.0625,-0.21875,0.90625,-0.09375,-0.21875,0.90625,-0.09375,-0.21875,0.875,-0.0625,-0.21875,0.90625,-0.09375,custom,living,sitting
2017-08-01 15:31:48.827700,-81,-0.21875,0.90625,-0.0625,-0.21875,0.90625,-0.09375,-0.21875,0.90625,-0.09375,-0.21875,0.875,-0.0625,-0.21875,0.90625,-0.09375,living,living,sitting
2017-08-01 15:31:48.859100,-91,-0.21875,0.90625,-0.0625,-0.21875,0.90625,-0.09375,-0.21875,0.90625,-0.09375,-0.21875,0.875,-0.0625,-0.21875,0.90625,-0.09375,bedroom,living,sitting
2017-08-01 15:31:49.030500,-90,-0.21875,0.90625,-0.0625,-0.25,0.90625,-0.0625,-0.21875,0.9375,-0.0625,-0.21875,0.90625,-0.09375,-0.25,0.9375,-0.03125,custom,living,sitting
2017-08-01 15:31:49.064000,-74,-0.21875,0.90625,-0.0625,-0.25,0.90625,-0.0625,-0.21875,0.9375,-0.0625,-0.21875,0.90625,-0.09375,-0.25,0.9375,-0.03125,bedroom,living,sitting
2017-08-01 15:31:49.233100,-77,-0.25,0.84375,-0.03125,-0.21875,0.875,-0.09375,-0.21875,0.9375,-0.03125,-0.21875,0.90625,-0.0625,-0.1875,0.875,-0.03125,custom,living,sitting
2017-08-01 15:31:49.240400,-77,-0.25,0.84375,-0.03125,-0.21875,0.875,-0.09375,-0.21875,0.9375,-0.03125,-0.21875,0.90625,-0.0625,-0.1875,0.875,-0.03125,living,living,sitting
2017-08-01 15:31:49.266300,-85,-0.25,0.84375,-0.03125,-0.21875,0.875,-0.09375,-0.21875,0.9375,-0.03125,-0.21875,0.90625,-0.0625,-0.1875,0.875,-0.03125,bedroom,living,sitting
2017-08-01 15:31:49.447500,-77,-0.21875,0.9375,-0.125,-0.21875,0.875,-0.0625,-0.21875,0.90625,-0.125,-0.21875,0.90625,-0.0625,-0.21875,0.90625,-0.09375,living,living,sitting
2017-08-01 15:31:49.473300,-83,-0.21875,0.9375,-0.125,-0.21875,0.875,-0.0625,-0.21875,0.90625,-0.125,-0.21875,0.90625,-0.0625,-0.21875,0.90625,-0.09375,bedroom,living,sitting
2017-08-01 15:31:49.645000,-89,-0.25,0.90625,-0.0625,-0.21875,0.875,-0.03125,-0.1875,0.9375,-0.0625,-0.1875,1.0,0.0,-0.28125,0.875,-0.125,custom,living,sitting
2017-08-01 15:31:49.648400,-76,-0.25,0.90625,-0.0625,-0.21875,0.875,-0.03125,-0.1875,0.9375,-0.0625,-0.1875,1.0,0.0,-0.28125,0.875,-0.125,living,living,sitting
2017-08-01 15:31:49.845500,-78,-0.21875,0.90625,-0.15625,-0.21875,0.84375,-0.09375,-0.1875,1.0,-0.15625,-0.21875,0.9375,-0.09375,-0.21875,0.8125,-0.125,custom,living,sitting
2017-08-01 15:31:49.848800,-73,-0.21875,0.90625,-0.15625,-0.21875,0.84375,-0.09375,-0.1875,1.0,-0.15625,-0.21875,0.9375,-0.09375,-0.21875,0.8125,-0.125,living,living,sitting
2017-08-01 15:31:50.052300,-92,-0.21875,1.0,-0.1875,-0.25,0.78125,-0.0625,-0.21875,0.96875,-0.125,-0.25,0.8125,-0.09375,-0.1875,0.90625,-0.0625,custom,living,sitting
2017-08-01 15:31:50.055900,-85,-0.21875,1.0,-0.1875,-0.25,0.78125,-0.0625,-0.21875,0.96875,-0.125,-0.25,0.8125,-0.09375,-0.1875,0.90625,-0.0625,living,living,sitting
2017-08-01 15:31:50.086000,-80,-0.21875,1.0,-0.1875,-0.25,0.78125,-0.0625,-0.21875,0.96875,-0.125,-0.25,0.8125,-0.09375,-0.1875,0.90625,-0.0625,bedroom,living,sitting
2017-08-01 15:31:50.255700,-75,-0.25,0.875,-0.1875,-0.25,0.78125,-0.25,-0.21875,0.78125,-0.34375,-0.21875,0.90625,-0.3125,-0.21875,0.90625,-0.5625,custom,living,sitting
2017-08-01 15:31:50.291000,-76,-0.25,0.875,-0.1875,-0.25,0.78125,-0.25,-0.21875,0.78125,-0.34375,-0.21875,0.90625,-0.3125,-0.21875,0.90625,-0.5625,bedroom,living,sitting
2017-08-01 15:31:50.461800,-76,-0.1875,0.78125,-0.40625,-0.21875,0.78125,-0.46875,-0.21875,0.75,-0.46875,-0.21875,0.84375,-0.40625,-0.1875,0.8125,-0.40625,custom,living,sitting
2017-08-01 15:31:50.468900,-79,-0.1875,0.78125,-0.40625,-0.21875,0.78125,-0.46875,-0.21875,0.75,-0.46875,-0.21875,0.84375,-0.40625,-0.1875,0.8125,-0.40625,living,living,sitting
2017-08-01 15:31:50.495300,-90,-0.1875,0.78125,-0.40625,-0.21875,0.78125,-0.46875,-0.21875,0.75,-0.46875,-0.21875,0.84375,-0.40625,-0.1875,0.8125,-0.40625,bedroom,living,sitting
2017-08-01 15:31:50.670700,-78,-0.15625,0.8125,-0.21875,-0.15625,0.84375,-0.21875,-0.125,0.9375,-0.25,-0.21875,0.84375,-0.28125,-0.21875,0.84375,-0.3125,custom,living,sitting
2017-08-01 15:31:50.677900,-83,-0.15625,0.8125,-0.21875,-0.15625,0.84375,-0.21875,-0.125,0.9375,-0.25,-0.21875,0.84375,-0.28125,-0.21875,0.84375,-0.3125,living,living,sitting
2017-08-01 15:31:50.704200,-74,-0.15625,0.8125,-0.21875,-0.15625,0.84375,-0.21875,-0.125,0.9375,-0.25,-0.21875,0.84375,-0.28125,-0.21875,0.84375,-0.3125,bedroom,living,sitting
2017-08-01 15:31:50.885300,-73,-0.21875,0.9375,-0.28125,-0.21875,0.84375,-0.28125,-0.25,0.8125,-0.28125,-0.28125,0.84375,-0.28125,-0.28125,0.6875,-0.40625,living,living,sitting
2017-08-01 15:31:50.911400,-76,-0.21875,0.9375,-0.28125,-0.21875,0.84375,-0.28125,-0.25,0.8125,-0.28125,-0.28125,0.84375,-0.28125,-0.28125,0.6875,-0.40625,bedroom,living,sitting
2017-08-01 15:31:51.115000,-94,-0.28125,0.84375,-0.375,-0.21875,0.8125,-0.3125,-0.21875,0.8125,-0.3125,-0.1875,0.84375,-0.375,-0.15625,0.84375,-0.3125,bedroom,living,sitting
2017-08-01 15:31:51.291400,-86,-0.15625,0.75,-0.34375,-0.1875,0.84375,-0.4375,-0.3125,0.875,-0.375,-0.3125,0.8125,-0.5625,-0.28125,0.90625,-0.5625,custom,living,sitting
2017-08-01 15:31:51.295300,-86,-0.15625,0.75,-0.34375,-0.1875,0.84375,-0.4375,-0.3125,0.875,-0.375,-0.3125,0.8125,-0.5625,-0.28125,0.90625,-0.5625,living,living,sitting
2017-08-01 15:31:51.324900,-88,-0.15625,0.75,-0.34375,-0.1875,0.84375,-0.4375,-0.3125,0.875,-0.375,-0.3125,0.8125,-0.5625,-0.28125,0.90625,-0.5625,bedroom,living,sitting
2017-08-01 15:31:51.502600,-84,-0.1875,0.84375,-0.5,-0.15625,0.71875,-0.40625,-0.125,0.78125,-0.34375,-0.125,0.8125,-0.375,-0.1875,0.75,-0.28125,living,living,sitting
2017-08-01 15:31:51.533900,-72,-0.1875,0.84375,-0.5,-0.15625,0.71875,-0.40625,-0.125,0.78125,-0.34375,-0.125,0.8125,-0.375,-0.1875,0.75,-0.28125,bedroom,living,sitting
2017-08-01 15:31:51.710400,-87,-0.21875,0.84375,-0.25,-0.25,0.78125,-0.15625,-0.25,0.84375,-0.1875,-0.28125,0.90625,-0.1875,-0.28125,0.9375,-0.1875,custom,living,sitting
2017-08-01 15:31:51.712600,-73,-0.21875,0.84375,-0.25,-0.25,0.78125,-0.15625,-0.25,0.84375,-0.1875,-0.28125,0.90625,-0.1875,-0.28125,0.9375,-0.1875,living,living,sitting
2017-08-01 15:31:51.743900,-73,-0.21875,0.84375,-0.25,-0.25,0.78125,-0.15625,-0.25,0.84375,-0.1875,-0.28125,0.90625,-0.1875,-0.28125,0.9375,-0.1875,bedroom,living,sitting
2017-08-01 15:31:51.916300,-78,-0.3125,0.84375,-0.15625,-0.25,0.875,-0.15625,-0.25,0.875,-0.125,-0.21875,0.90625,-0.15625,-0.21875,0.875,-0.21875,custom,living,sitting
2017-08-01 15:31:51.919700,-74,-0.3125,0.84375,-0.15625,-0.25,0.875,-0.15625,-0.25,0.875,-0.125,-0.21875,0.90625,-0.15625,-0.21875,0.875,-0.21875,living,living,sitting
2017-08-01 15:31:51.951000,-86,-0.3125,0.84375,-0.15625,-0.25,0.875,-0.15625,-0.25,0.875,-0.125,-0.21875,0.90625,-0.15625,-0.21875,0.875,-0.21875,bedroom,living,sitting
2017-08-01 15:31:52.123100,-90,-0.25,0.90625,-0.21875,-0.25,0.90625,-0.21875,-0.25,0.9375,-0.1875,-0.21875,0.90625,-0.1875,-0.21875,0.90625,-0.15625,custom,living,sitting
2017-08-01 15:31:52.126500,-75,-0.25,0.90625,-0.21875,-0.25,0.90625,-0.21875,-0.25,0.9375,-0.1875,-0.21875,0.90625,-0.1875,-0.21875,0.90625,-0.15625,living,living,sitting
2017-08-01 15:31:52.156700,-78,-0.25,0.90625,-0.21875,-0.25,0.90625,-0.21875,-0.25,0.9375,-0.1875,-0.21875,0.90625,-0.1875,-0.21875,0.90625,-0.15625,bedroom,living,sitting
2017-08-01 15:31:52.328500,-76,-0.25,0.84375,-0.15625,-0.21875,0.875,-0.15625,-0.25,0.875,-0.125,-0.25,0.90625,-0.09375,-0.25,0.90625,-0.09375,custom,living,sitting
2017-08-01 15:31:52.330200,-75,-0.25,0.84375,-0.15625,-0.21875,0.875,-0.15625,-0.25,0.875,-0.125,-0.25,0.90625,-0.09375,-0.25,0.90625,-0.09375,custom,living,sitting
2017-08-01 15:31:52.364100,-90,-0.25,0.84375,-0.15625,-0.21875,0.875,-0.15625,-0.25,0.875,-0.125,-0.25,0.90625,-0.09375,-0.25,0.90625,-0.09375,bedroom,living,sitting
2017-08-01 15:31:52.538500,-79,-0.25,0.90625,-0.09375,-0.25,0.9375,-0.0625,-0.21875,0.875,-0.03125,-0.21875,0.90625,-0.09375,-0.21875,0.90625,0.0,custom,living,sitting
2017-08-01 15:31:52.540200,-76,-0.25,0.90625,-0.09375,-0.25,0.9375,-0.0625,-0.21875,0.875,-0.03125,-0.21875,0.90625,-0.09375,-0.21875,0.90625,0.0,custom,living,sitting
2017-08-01 15:31:52.573900,-76,-0.25,0.90625,-0.09375,-0.25,0.9375,-0.0625,-0.21875,0.875,-0.03125,-0.21875,0.90625,-0.09375,-0.21875,0.90625,0.0,bedroom,living,sitting
2017-08-01 15:31:52.747600,-90,-0.21875,0.90625,-0.0625,-0.25,0.875,-0.0625,-0.25,0.875,-0.0625,-0.25,0.9375,-0.09375,-0.25,0.875,-0.125,custom,living,sitting
2017-08-01 15:31:52.783500,-91,-0.21875,0.90625,-0.0625,-0.25,0.875,-0.0625,-0.25,0.875,-0.0625,-0.25,0.9375,-0.09375,-0.25,0.875,-0.125,bedroom,living,sitting
2017-08-01 15:31:52.955200,-66,-0.25,0.90625,-0.125,-0.28125,0.84375,-0.15625,-0.25,0.875,-0.09375,-0.28125,0.875,-0.15625,-0.28125,0.90625,-0.125,living,living,sitting
2017-08-01 15:31:52.981200,-93,-0.25,0.90625,-0.125,-0.28125,0.84375,-0.15625,-0.25,0.875,-0.09375,-0.28125,0.875,-0.15625,-0.28125,0.90625,-0.125,bedroom,living,sitting
2017-08-01 15:31:53.150200,-92,-0.28125,0.90625,-0.09375,-0.28125,0.90625,-0.15625,-0.25,0.90625,-0.125,-0.25,0.875,-0.15625,-0.28125,0.90625,-0.125,custom,living,sitting
2017-08-01 15:31:53.152600,-72,-0.28125,0.90625,-0.09375,-0.28125,0.90625,-0.15625,-0.25,0.90625,-0.125,-0.25,0.875,-0.15625,-0.28125,0.90625,-0.125,living,living,sitting
2017-08-01 15:31:53.183900,-73,-0.28125,0.90625,-0.09375,-0.28125,0.90625,-0.15625,-0.25,0.90625,-0.125,-0.25,0.875,-0.15625,-0.28125,0.90625,-0.125,bedroom,living,sitting
2017-08-01 15:31:53.356000,-91,-0.25,0.875,-0.125,-0.25,0.875,-0.125,-0.25,0.90625,-0.125,-0.25,0.90625,-0.125,-0.25,0.875,-0.09375,custom,living,sitting
2017-08-01 15:31:53.359700,-84,-0.25,0.875,-0.125,-0.25,0.875,-0.125,-0.25,0.90625,-0.125,-0.25,0.90625,-0.125,-0.25,0.875,-0.09375,living,living,sitting
2017-08-01 15:31:53.565200,-79,-0.25,0.875,-0.125,-0.25,0.875,-0.125,-0.25,0.90625,-0.125,-0.25,0.875,-0.125,-0.21875,0.90625,-0.125,custom,living,sitting
2017-08-01 15:31:53.568700,-77,-0.25,0.875,-0.125,-0.25,0.875,-0.125,-0.25,0.90625,-0.125,-0.25,0.875,-0.125,-0.21875,0.90625,-0.125,living,living,sitting
2017-08-01 15:31:53.599800,-73,-0.25,0.875,-0.125,-0.25,0.875,-0.125,-0.25,0.90625,-0.125,-0.25,0.875,-0.125,-0.21875,0.90625,-0.125,bedroom,living,sitting
2017-08-01 15:31:53.767500,-90,-0.25,0.875,-0.125,-0.25,0.90625,-0.125,-0.25,0.90625,-0.125,-0.25,0.875,-0.125,-0.25,0.90625,-0.125,custom,living,sitting
2017-08-01 15:31:53.802700,-76,-0.25,0.875,-0.125,-0.25,0.90625,-0.125,-0.25,0.90625,-0.125,-0.25,0.875,-0.125,-0.25,0.90625,-0.125,bedroom,living,sitting
2017-08-01 15:31:53.978300,-79,-0.25,0.90625,-0.125,-0.25,0.90625,-0.125,-0.25,0.90625,-0.125,-0.25,0.90625,-0.125,-0.25,0.875,-0.125,living,living,sitting
2017-08-01 15:31:54.004100,-91,-0.25,0.90625,-0.125,-0.25,0.90625,-0.125,-0.25,0.90625,-0.125,-0.25,0.90625,-0.125,-0.25,0.875,-0.125,bedroom,living,sitting
2017-08-01 15:31:54.180500,-78,-0.25,0.875,-0.125,-0.25,0.90625,-0.125,-0.25,0.875,-0.125,-0.25,0.875,-0.09375,-0.25,0.90625,-0.125,custom,living,sitting
2017-08-01 15:31:54.188300,-66,-0.25,0.875,-0.125,-0.25,0.90625,-0.125,-0.25,0.875,-0.125,-0.25,0.875,-0.09375,-0.25,0.90625,-0.125,living,living,sitting
2017-08-01 15:31:54.214100,-82,-0.25,0.875,-0.125,-0.25,0.90625,-0.125,-0.25,0.875,-0.125,-0.25,0.875,-0.09375,-0.25,0.90625,-0.125,bedroom,living,sitting
2017-08-01 15:31:54.392100,-77,-0.25,0.875,-0.125,-0.25,0.875,-0.125,-0.25,0.90625,-0.125,-0.25,0.90625,-0.125,-0.25,0.875,-0.125,living,living,sitting
2017-08-01 15:31:54.419100,-78,-0.25,0.875,-0.125,-0.25,0.875,-0.125,-0.25,0.90625,-0.125,-0.25,0.90625,-0.125,-0.25,0.875,-0.125,bedroom,living,sitting
2017-08-01 15:31:54.598100,-77,-0.25,0.875,-0.125,-0.25,0.90625,-0.09375,-0.25,0.875,-0.125,-0.25,0.90625,-0.09375,-0.21875,0.90625,-0.09375,living,living,sitting
2017-08-01 15:31:54.805200,-61,-0.25,0.875,-0.125,-0.25,0.90625,-0.125,-0.25,0.875,-0.125,-0.25,0.875,-0.125,-0.21875,0.90625,-0.125,living,living,sitting
2017-08-01 15:31:54.834800,-77,-0.25,0.875,-0.125,-0.25,0.90625,-0.125,-0.25,0.875,-0.125,-0.25,0.875,-0.125,-0.21875,0.90625,-0.125,bedroom,living,sitting
2017-08-01 15:31:55.006000,-77,-0.25,0.875,-0.125,-0.21875,0.90625,-0.15625,-0.21875,0.90625,-0.15625,-0.25,0.875,-0.125,-0.25,0.90625,-0.125,custom,living,sitting
2017-08-01 15:31:55.009600,-88,-0.25,0.875,-0.125,-0.21875,0.90625,-0.15625,-0.21875,0.90625,-0.15625,-0.25,0.875,-0.125,-0.25,0.90625,-0.125,living,living,sitting
2017-08-01 15:31:55.040600,-77,-0.25,0.875,-0.125,-0.21875,0.90625,-0.15625,-0.21875,0.90625,-0.15625,-0.25,0.875,-0.125,-0.25,0.90625,-0.125,bedroom,living,sitting
2017-08-01 15:31:55.213100,-77,-0.21875,0.9375,-0.125,-0.25,0.875,-0.15625,-0.21875,0.90625,-0.15625,-0.21875,0.90625,-0.15625,-0.21875,0.90625,-0.125,custom,living,sitting
2017-08-01 15:31:55.216400,-69,-0.21875,0.9375,-0.125,-0.25,0.875,-0.15625,-0.21875,0.90625,-0.15625,-0.21875,0.90625,-0.15625,-0.21875,0.90625,-0.125,living,living,sitting
2017-08-01 15:31:55.246600,-75,-0.21875,0.9375,-0.125,-0.25,0.875,-0.15625,-0.21875,0.90625,-0.15625,-0.21875,0.90625,-0.15625,-0.21875,0.90625,-0.125,bedroom,living,sitting
2017-08-01 15:31:55.413300,-77,-0.21875,0.90625,-0.15625,-0.21875,0.90625,-0.15625,-0.21875,0.875,-0.125,-0.21875,0.90625,-0.15625,-0.21875,0.90625,-0.15625,custom,living,sitting
2017-08-01 15:31:55.421600,-80,-0.21875,0.90625,-0.15625,-0.21875,0.90625,-0.15625,-0.21875,0.875,-0.125,-0.21875,0.90625,-0.15625,-0.21875,0.90625,-0.15625,living,living,sitting
2017-08-01 15:31:55.447000,-91,-0.21875,0.90625,-0.15625,-0.21875,0.90625,-0.15625,-0.21875,0.875,-0.125,-0.21875,0.90625,-0.15625,-0.21875,0.90625,-0.15625,bedroom,living,sitting
2017-08-01 15:31:55.448600,-88,-0.21875,0.90625,-0.15625,-0.21875,0.90625,-0.15625,-0.21875,0.875,-0.125,-0.21875,0.90625,-0.15625,-0.21875,0.90625,-0.15625,bedroom,living,sitting
2017-08-01 15:31:55.623300,-91,-0.21875,0.90625,-0.125,-0.21875,0.875,-0.15625,-0.21875,0.9375,-0.1875,-0.21875,0.84375,-0.125,-0.1875,0.84375,-0.09375,custom,living,sitting
2017-08-01 15:31:55.631300,-80,-0.21875,0.90625,-0.125,-0.21875,0.875,-0.15625,-0.21875,0.9375,-0.1875,-0.21875,0.84375,-0.125,-0.1875,0.84375,-0.09375,living,living,sitting
2017-08-01 15:31:55.657000,-79,-0.21875,0.90625,-0.125,-0.21875,0.875,-0.15625,-0.21875,0.9375,-0.1875,-0.21875,0.84375,-0.125,-0.1875,0.84375,-0.09375,bedroom,living,sitting
2017-08-01 15:31:55.658700,-75,-0.21875,0.90625,-0.125,-0.21875,0.875,-0.15625,-0.21875,0.9375,-0.1875,-0.21875,0.84375,-0.125,-0.1875,0.84375,-0.09375,bedroom,living,sitting
2017-08-01 15:31:55.831400,-76,-0.25,0.9375,-0.1875,-0.21875,0.96875,-0.1875,-0.25,0.84375,-0.15625,-0.21875,0.875,-0.15625,-0.21875,0.90625,-0.1875,custom,living,sitting
2017-08-01 15:31:55.839000,-65,-0.25,0.9375,-0.1875,-0.21875,0.96875,-0.1875,-0.25,0.84375,-0.15625,-0.21875,0.875,-0.15625,-0.21875,0.90625,-0.1875,living,living,sitting
2017-08-01 15:31:55.865000,-81,-0.25,0.9375,-0.1875,-0.21875,0.96875,-0.1875,-0.25,0.84375,-0.15625,-0.21875,0.875,-0.15625,-0.21875,0.90625,-0.1875,bedroom,living,sitting
2017-08-01 15:31:56.045200,-65,-0.25,0.875,-0.15625,-0.25,0.875,-0.125,-0.21875,0.90625,-0.125,-0.21875,0.875,-0.125,-0.25,0.875,-0.15625,living,living,sitting
2017-08-01 15:31:56.071000,-89,-0.25,0.875,-0.15625,-0.25,0.875,-0.125,-0.21875,0.90625,-0.125,-0.21875,0.875,-0.125,-0.25,0.875,-0.15625,bedroom,living,sitting
2017-08-01 15:31:56.251400,-85,-0.25,0.875,-0.125,-0.25,0.875,-0.125,-0.25,0.9375,-0.15625,-0.25,0.90625,-0.125,-0.25,0.875,-0.125,living,living,sitting
2017-08-01 15:31:56.279000,-74,-0.25,0.875,-0.125,-0.25,0.875,-0.125,-0.25,0.9375,-0.15625,-0.25,0.90625,-0.125,-0.25,0.875,-0.125,bedroom,living,sitting
2017-08-01 15:31:56.667900,-72,-0.21875,0.875,-0.09375,-0.1875,0.84375,-0.125,-0.25,0.75,-0.3125,-0.28125,0.8125,-0.28125,-0.21875,0.90625,-0.28125,living,living,sitting
2017-08-01 15:31:56.872600,-60,-0.21875,0.75,-0.40625,-0.21875,0.84375,-0.28125,-0.1875,0.71875,-0.46875,-0.21875,0.8125,-0.53125,-0.21875,0.8125,-0.59375,living,living,sitting
